Timestamp_ms,CPU_Usage,Memory_MB
1738871377157,0.0,1.62
1738871377162,0.0,1.62
1738871377167,0.0,1.62
1738871377172,0.0,1.62
1738871377178,0.0,1.62
1738871377183,0.0,1.62
1738871377188,0.0,1.62
1738871377193,0.0,1.62
1738871377199,0.0,1.62
1738871377204,0.0,1.62
1738871377209,0.0,1.62
1738871377214,0.0,1.62
1738871377219,0.0,1.62
1738871377225,0.0,1.62
1738871377230,0.0,1.62
1738871377235,0.0,1.62
1738871377240,0.0,1.62
1738871377245,0.0,1.62
1738871377251,0.0,1.62
1738871377256,0.0,1.62
1738871377261,0.0,1.62
1738871377266,0.0,1.62
1738871377272,0.0,1.62
1738871377277,0.0,1.62
1738871377282,0.0,1.62
1738871377287,0.0,1.62
1738871377293,0.0,1.62
1738871377298,0.0,1.62
1738871377303,0.0,1.62
1738871377308,0.0,1.62
1738871377313,0.0,1.62
1738871377319,0.0,1.62
1738871377324,0.0,1.62
1738871377329,0.0,1.62
1738871377334,0.0,1.62
1738871377339,0.0,1.62
1738871377345,0.0,1.62
1738871377350,0.0,1.62
1738871377355,0.0,1.62
1738871377360,0.0,1.62
1738871377366,0.0,1.62
1738871377371,0.0,1.62
1738871377376,0.0,1.62
1738871377381,0.0,1.62
1738871377387,0.0,1.62
1738871377392,0.0,1.62
1738871377397,0.0,1.62
1738871377402,0.0,1.62
1738871377408,0.0,1.62
1738871377413,0.0,1.62
1738871377418,0.0,1.62
1738871377423,0.0,1.62
1738871377429,0.0,1.62
1738871377434,0.0,1.62
1738871377439,0.0,1.62
1738871377444,0.0,1.62
1738871377450,0.0,1.62
1738871377455,0.0,1.62
1738871377460,0.0,1.62
1738871377465,0.0,1.62
1738871377470,0.0,1.62
1738871377476,0.0,1.62
1738871377481,0.0,1.62
1738871377486,0.0,1.62
1738871377491,0.0,1.62
1738871377497,0.0,1.62
1738871377502,0.0,1.62
1738871377507,0.0,1.62
1738871377512,0.0,1.62
1738871377517,0.0,1.62
1738871377523,0.0,1.62
1738871377528,0.0,1.62
1738871377533,0.0,1.62
1738871377538,0.0,1.62
1738871377544,0.0,1.62
1738871377549,0.0,1.62
1738871377554,0.0,1.62
1738871377559,0.0,1.62
1738871377564,0.0,1.62
1738871377570,0.0,1.62
1738871377575,0.0,1.62
1738871377580,0.0,1.62
1738871377585,0.0,1.62
1738871377591,0.0,1.62
1738871377596,0.0,1.62
1738871377601,0.0,1.62
1738871377606,0.0,1.62
1738871377611,0.0,1.62
1738871377617,0.0,1.62
1738871377622,0.0,1.62
1738871377627,0.0,1.62
1738871377632,0.0,1.62
1738871377637,0.0,1.62
1738871377642,0.0,1.62
1738871377648,0.0,1.62
1738871377653,0.0,1.62
1738871377658,0.0,1.62
1738871377663,0.0,1.62
1738871377668,0.0,1.62
1738871377674,0.0,1.62
1738871377679,0.0,1.62
1738871377684,0.0,1.62
1738871377689,0.0,1.62
1738871377695,0.0,1.62
1738871377700,0.0,1.62
1738871377705,0.0,1.62
1738871377710,0.0,1.62
1738871377715,0.0,1.62
1738871377721,0.0,1.62
1738871377726,0.0,1.62
1738871377731,0.0,1.62
1738871377736,0.0,1.62
1738871377741,0.0,1.62
1738871377747,0.0,1.62
1738871377752,0.0,1.62
1738871377757,0.0,1.62
1738871377762,0.0,1.62
1738871377767,0.0,1.62
1738871377773,0.0,1.62
1738871377778,0.0,1.62
1738871377783,0.0,1.62
1738871377788,0.0,1.62
1738871377793,0.0,1.62
1738871377799,0.0,1.62
1738871377804,0.0,1.62
1738871377809,0.0,1.62
1738871377814,0.0,1.62
1738871377819,0.0,1.62
1738871377825,0.0,1.62
1738871377830,0.0,1.62
1738871377835,0.0,1.62
1738871377840,0.0,1.62
1738871377845,0.0,1.62
1738871377851,0.0,1.62
1738871377856,0.0,1.62
1738871377861,0.0,1.62
1738871377866,0.0,1.62
1738871377871,0.0,1.62
1738871377877,0.0,1.62
1738871377882,0.0,1.62
1738871377887,0.0,1.62
1738871377892,0.0,1.62
1738871377897,0.0,1.62
1738871377902,0.0,1.62
1738871377908,0.0,1.62
1738871377913,0.0,1.62
1738871377918,0.0,1.62
1738871377923,0.0,1.62
1738871377928,0.0,1.62
1738871377934,0.0,1.62
1738871377939,0.0,1.62
1738871377944,0.0,1.62
1738871377949,0.0,1.62
1738871377954,0.0,1.62
1738871377960,0.0,1.62
1738871377965,0.0,1.62
1738871377970,0.0,1.62
1738871377975,0.0,1.62
1738871377980,0.0,1.62
1738871377985,0.0,1.62
1738871377991,0.0,1.62
1738871377996,0.0,1.62
1738871378001,0.0,1.62
1738871378006,0.0,1.62
1738871378011,0.0,1.62
1738871378017,0.0,1.62
1738871378022,0.0,1.62
1738871378027,0.0,1.62
1738871378032,0.0,1.62
1738871378037,0.0,1.62
1738871378043,0.0,1.62
1738871378048,0.0,1.62
1738871378053,0.0,1.62
1738871378058,0.0,1.62
1738871378063,0.0,1.62
1738871378069,0.0,1.62
1738871378074,0.0,1.62
1738871378079,0.0,1.62
1738871378084,0.0,1.62
1738871378090,0.0,1.62
1738871378095,0.0,1.62
1738871378100,0.0,1.62
1738871378105,0.0,1.62
1738871378111,0.0,1.62
1738871378116,0.0,1.62
1738871378121,0.0,1.62
1738871378126,0.0,1.62
1738871378132,0.0,1.62
1738871378137,0.0,1.62
1738871378142,0.0,1.62
1738871378147,0.0,1.62
1738871378153,0.0,1.62
1738871378158,0.0,1.62
1738871378163,0.0,1.62
1738871378168,0.0,1.62
1738871378173,0.0,1.62
1738871378179,0.0,1.62
1738871378184,0.0,1.62
1738871378189,0.0,1.62
1738871378194,0.0,1.62
1738871378199,0.0,1.62
1738871378205,0.0,1.62
1738871378210,0.0,1.62
1738871378215,0.0,1.62
1738871378221,0.0,1.62
1738871378226,0.0,1.62
1738871378231,0.0,1.62
1738871378236,0.0,1.62
1738871378241,0.0,1.62
1738871378247,0.0,1.62
1738871378252,0.0,1.62
1738871378257,0.0,1.62
1738871378262,0.0,1.62
1738871378268,0.0,1.62
1738871378273,0.0,1.62
1738871378278,0.0,1.62
1738871378283,0.0,1.62
1738871378289,0.0,1.62
1738871378294,0.0,1.62
1738871378299,0.0,1.62
1738871378304,0.0,1.62
1738871378309,0.0,1.62
1738871378315,0.0,1.62
1738871378320,0.0,1.62
1738871378325,0.0,1.62
1738871378330,0.0,1.62
1738871378335,0.0,1.62
1738871378341,0.0,1.62
1738871378346,0.0,1.62
1738871378351,0.0,1.62
1738871378356,0.0,1.62
1738871378362,0.0,1.62
1738871378367,0.0,1.62
1738871378372,0.0,1.62
1738871378377,0.0,1.62
1738871378382,0.0,1.62
1738871378388,0.0,1.62
1738871378393,0.0,1.62
1738871378398,0.0,1.62
1738871378403,0.0,1.62
1738871378408,0.0,1.62
1738871378414,0.0,1.62
1738871378419,0.0,1.62
1738871378424,0.0,1.62
1738871378429,0.0,1.62
1738871378435,0.0,1.62
1738871378440,0.0,1.62
1738871378445,0.0,1.62
1738871378450,0.0,1.62
1738871378456,0.0,1.62
1738871378461,0.0,1.62
1738871378466,0.0,1.62
1738871378471,0.0,1.62
1738871378477,0.0,1.62
1738871378482,0.0,1.62
1738871378487,0.0,1.62
1738871378492,0.0,1.62
1738871378497,0.0,1.62
1738871378503,0.0,1.62
1738871378508,0.0,1.62
1738871378513,0.0,1.62
1738871378518,0.0,1.62
1738871378523,0.0,1.62
1738871378529,0.0,1.62
1738871378534,0.0,1.62
1738871378539,0.0,1.62
1738871378544,0.0,1.62
1738871378550,0.0,1.62
1738871378555,0.0,1.62
1738871378560,0.0,1.62
1738871378565,0.0,1.62
1738871378570,0.0,1.62
1738871378576,0.0,1.62
1738871378581,0.0,1.62
1738871378586,0.0,1.62
1738871378591,0.0,1.62
1738871378596,0.0,1.62
1738871378602,0.0,1.62
1738871378607,0.0,1.62
1738871378612,0.0,1.62
1738871378617,0.0,1.62
1738871378622,0.0,1.62
1738871378628,0.0,1.62
1738871378633,0.0,1.62
1738871378638,0.0,1.62
1738871378643,0.0,1.62
1738871378649,0.0,1.62
1738871378654,0.0,1.62
1738871378659,0.0,1.62
1738871378664,0.0,1.62
1738871378669,0.0,1.62
1738871378675,0.0,1.62
1738871378680,0.0,1.62
1738871378685,0.0,1.62
1738871378690,0.0,1.62
1738871378695,0.0,1.62
1738871378701,0.0,1.62
1738871378706,0.0,1.62
1738871378711,0.0,1.62
1738871378716,0.0,1.62
1738871378721,0.0,1.62
1738871378727,0.0,1.62
1738871378732,0.0,1.62
1738871378737,0.0,1.62
1738871378742,0.0,1.62
1738871378748,0.0,1.62
1738871378753,0.0,1.62
1738871378758,0.0,1.62
1738871378763,0.0,1.62
1738871378768,0.0,1.62
1738871378774,0.0,1.62
1738871378779,0.0,1.62
1738871378784,0.0,1.62
1738871378789,0.0,1.62
1738871378795,0.0,1.62
1738871378800,0.0,1.62
1738871378805,0.0,1.62
1738871378810,0.0,1.62
1738871378815,0.0,1.62
1738871378821,0.0,1.62
1738871378826,0.0,1.62
1738871378831,0.0,1.62
1738871378836,0.0,1.62
1738871378841,0.0,1.62
1738871378847,0.0,1.62
1738871378852,0.0,1.62
1738871378857,0.0,1.62
1738871378862,0.0,1.62
1738871378868,0.0,1.62
1738871378873,0.0,1.62
1738871378878,0.0,1.62
1738871378883,0.0,1.62
1738871378888,0.0,1.62
1738871378894,0.0,1.62
1738871378899,0.0,1.62
1738871378904,0.0,1.62
1738871378909,0.0,1.62
1738871378915,0.0,1.62
1738871378920,0.0,1.62
1738871378925,0.0,1.62
1738871378930,0.0,1.62
1738871378935,0.0,1.62
1738871378941,0.0,1.62
1738871378946,0.0,1.62
1738871378951,0.0,1.62
1738871378956,0.0,1.62
1738871378961,0.0,1.62
1738871378967,0.0,1.62
1738871378972,0.0,1.62
1738871378977,0.0,1.62
1738871378982,0.0,1.62
1738871378988,0.0,1.62
1738871378993,0.0,1.62
1738871378998,0.0,1.62
1738871379003,0.0,1.62
1738871379008,0.0,1.62
1738871379014,0.0,1.62
1738871379019,0.0,1.62
1738871379024,0.0,1.62
1738871379029,0.0,1.62
1738871379034,0.0,1.62
1738871379040,0.0,1.62
1738871379045,0.0,1.62
1738871379050,0.0,1.62
1738871379055,0.0,1.62
1738871379060,0.0,1.62
1738871379066,0.0,1.62
1738871379071,0.0,1.62
1738871379076,0.0,1.62
1738871379081,0.0,1.62
1738871379086,0.0,1.62
1738871379092,0.0,1.62
1738871379097,0.0,1.62
1738871379102,0.0,1.62
1738871379107,0.0,1.62
1738871379112,0.0,1.62
1738871379118,0.0,1.62
1738871379123,0.0,1.62
1738871379128,0.0,1.62
1738871379133,0.0,1.62
1738871379138,0.0,1.62
1738871379144,0.0,1.62
1738871379149,0.0,1.62
1738871379154,0.0,1.62
1738871379159,0.0,1.62
1738871379164,0.0,1.62
1738871379170,0.0,1.62
1738871379175,0.0,1.62
1738871379180,0.0,1.62
1738871379185,0.0,1.62
1738871379191,0.0,1.62
1738871379196,0.0,1.62
1738871379201,0.0,1.62
1738871379206,0.0,1.62
1738871379211,0.0,1.62
1738871379217,0.0,1.62
1738871379222,0.0,1.62
1738871379227,0.0,1.62
1738871379232,0.0,1.62
1738871379238,0.0,1.62
1738871379243,0.0,1.62
1738871379248,0.0,1.62
1738871379253,0.0,1.62
1738871379259,0.0,1.62
1738871379264,0.0,1.62
1738871379269,0.0,1.62
1738871379274,0.0,1.62
1738871379280,0.0,1.62
1738871379285,0.0,1.62
1738871379290,0.0,1.62
1738871379295,0.0,1.62
1738871379301,0.0,1.62
1738871379306,0.0,1.62
1738871379311,0.0,1.62
1738871379316,0.0,1.62
1738871379322,0.0,1.62
1738871379327,0.0,1.62
1738871379332,0.0,1.62
1738871379337,0.0,1.62
1738871379343,0.0,1.62
1738871379348,0.0,1.62
1738871379353,0.0,1.62
1738871379358,0.0,1.62
1738871379363,0.0,1.62
1738871379369,0.0,1.62
1738871379374,0.0,1.62
1738871379379,0.0,1.62
1738871379384,0.0,1.62
1738871379390,0.0,1.62
1738871379395,0.0,1.62
1738871379400,0.0,1.62
1738871379405,0.0,1.62
1738871379410,0.0,1.62
1738871379416,0.0,1.62
1738871379421,0.0,1.62
1738871379426,0.0,1.62
1738871379431,0.0,1.62
1738871379436,0.0,1.62
1738871379442,0.0,1.62
1738871379447,0.0,1.62
1738871379452,0.0,1.62
1738871379457,0.0,1.62
1738871379462,0.0,1.62
1738871379468,0.0,1.62
1738871379473,0.0,1.62
1738871379478,0.0,1.62
1738871379483,0.0,1.62
1738871379488,0.0,1.62
1738871379494,0.0,1.62
1738871379499,0.0,1.62
1738871379504,0.0,1.62
1738871379509,0.0,1.62
1738871379515,0.0,1.62
1738871379520,0.0,1.62
1738871379525,0.0,1.62
1738871379530,0.0,1.62
1738871379536,0.0,1.62
1738871379541,0.0,1.62
1738871379546,0.0,1.62
1738871379551,0.0,1.62
1738871379556,0.0,1.62
1738871379562,0.0,1.62
1738871379567,0.0,1.62
1738871379572,0.0,1.62
1738871379577,0.0,1.62
1738871379583,0.0,1.62
1738871379588,0.0,1.62
1738871379593,0.0,1.62
1738871379599,0.0,1.62
1738871379604,0.0,1.62
1738871379609,0.0,1.62
1738871379614,0.0,1.62
1738871379619,0.0,1.62
1738871379625,0.0,1.62
1738871379630,0.0,1.62
1738871379635,0.0,1.62
1738871379640,0.0,1.62
1738871379646,0.0,1.62
1738871379651,0.0,1.62
1738871379656,0.0,1.62
1738871379661,0.0,1.62
1738871379667,0.0,1.62
1738871379672,0.0,1.62
1738871379677,0.0,1.62
1738871379682,0.0,1.62
1738871379687,0.0,1.62
1738871379693,0.0,1.62
1738871379698,0.0,1.62
1738871379703,0.0,1.62
1738871379708,0.0,1.62
1738871379713,0.0,1.62
1738871379719,0.0,1.62
1738871379724,0.0,1.62
1738871379729,0.0,1.62
1738871379734,0.0,1.62
1738871379740,0.0,1.62
1738871379745,0.0,1.62
1738871379750,0.0,1.62
1738871379755,0.0,1.62
1738871379761,0.0,1.62
1738871379766,0.0,1.62
1738871379771,0.0,1.62
1738871379776,0.0,1.62
1738871379781,0.0,1.62
1738871379787,0.0,1.62
1738871379792,0.0,1.62
1738871379797,0.0,1.62
1738871379802,0.0,1.62
1738871379807,0.0,1.62
1738871379812,0.0,1.62
1738871379818,0.0,1.62
1738871379823,0.0,1.62
1738871379828,0.0,1.62
1738871379833,0.0,1.62
1738871379838,0.0,1.62
1738871379844,0.0,1.62
1738871379849,0.0,1.62
1738871379854,0.0,1.62
1738871379859,0.0,1.62
1738871379864,0.0,1.62
1738871379870,0.0,1.62
1738871379875,0.0,1.62
1738871379880,0.0,1.62
1738871379886,0.0,1.62
1738871379891,0.0,1.62
1738871379896,0.0,1.62
1738871379901,0.0,1.62
1738871379907,0.0,1.62
1738871379912,0.0,1.62
1738871379917,0.0,1.62
1738871379922,0.0,1.62
1738871379927,0.0,1.62
1738871379933,0.0,1.62
1738871379938,0.0,1.62
1738871379943,0.0,1.62
1738871379948,0.0,1.62
1738871379954,0.0,1.62
1738871379959,0.0,1.62
1738871379964,0.0,1.62
1738871379969,0.0,1.62
1738871379974,0.0,1.62
1738871379980,0.0,1.62
1738871379985,0.0,1.62
1738871379990,0.0,1.62
1738871379995,0.0,1.62
1738871380001,0.0,1.62
1738871380006,0.0,1.62
1738871380011,0.0,1.62
1738871380016,0.0,1.62
1738871380021,0.0,1.62
1738871380027,0.0,1.62
1738871380032,0.0,1.62
1738871380037,0.0,1.62
1738871380042,0.0,1.62
1738871380047,0.0,1.62
1738871380053,0.0,1.62
1738871380058,0.0,1.62
1738871380063,0.0,1.62
1738871380068,0.0,1.62
1738871380073,0.0,1.62
1738871380079,0.0,1.62
1738871380084,0.0,1.62
1738871380089,0.0,1.62
1738871380094,0.0,1.62
1738871380100,0.0,1.62
1738871380105,0.0,1.62
1738871380110,0.0,1.62
1738871380115,0.0,1.62
1738871380120,0.0,1.62
1738871380126,0.0,1.62
1738871380131,0.0,1.62
1738871380136,0.0,1.62
1738871380141,0.0,1.62
1738871380146,0.0,1.62
1738871380152,0.0,1.62
1738871380157,0.0,1.62
1738871380162,0.0,1.62
1738871380167,0.0,1.62
1738871380173,0.0,1.62
1738871380178,0.0,1.62
1738871380183,0.0,1.62
1738871380188,0.0,1.62
1738871380193,0.0,1.62
1738871380199,0.0,1.62
1738871380204,0.0,1.62
1738871380209,0.0,1.62
1738871380214,0.0,1.62
1738871380220,0.0,1.62
1738871380225,0.0,1.62
1738871380230,0.0,1.62
1738871380235,0.0,1.62
1738871380241,0.0,1.62
1738871380246,0.0,1.62
1738871380251,0.0,1.62
1738871380256,0.0,1.62
1738871380261,0.0,1.62
1738871380267,0.0,1.62
1738871380272,0.0,1.62
1738871380277,0.0,1.62
1738871380282,0.0,1.62
1738871380288,0.0,1.62
1738871380293,0.0,1.62
1738871380298,0.0,1.62
1738871380303,0.0,1.62
1738871380309,0.0,1.62
1738871380314,0.0,1.62
1738871380319,0.0,1.62
1738871380324,0.0,1.62
1738871380329,0.0,1.62
1738871380335,0.0,1.62
1738871380340,0.0,1.62
1738871380345,0.0,1.62
1738871380350,0.0,1.62
1738871380356,0.0,1.62
1738871380361,0.0,1.62
1738871380366,0.0,1.62
1738871380371,0.0,1.62
1738871380377,0.0,1.62
1738871380382,0.0,1.62
1738871380387,0.0,1.62
1738871380392,0.0,1.62
1738871380398,0.0,1.62
1738871380403,0.0,1.62
1738871380408,0.0,1.62
1738871380413,0.0,1.62
1738871380419,0.0,1.62
1738871380424,0.0,1.62
1738871380429,0.0,1.62
1738871380434,0.0,1.62
1738871380439,0.0,1.62
1738871380445,0.0,1.62
1738871380450,0.0,1.62
1738871380455,0.0,1.62
1738871380460,0.0,1.62
1738871380466,0.0,1.62
1738871380471,0.0,1.62
1738871380476,0.0,1.62
1738871380481,0.0,1.62
1738871380487,0.0,1.62
1738871380492,0.0,1.62
1738871380497,0.0,1.62
1738871380502,0.0,1.62
1738871380507,0.0,1.62
1738871380513,0.0,1.62
1738871380518,0.0,1.62
1738871380523,0.0,1.62
1738871380528,0.0,1.62
1738871380534,0.0,1.62
1738871380539,0.0,1.62
1738871380544,0.0,1.62
1738871380549,0.0,1.62
1738871380555,0.0,1.62
1738871380560,0.0,1.62
1738871380565,0.0,1.62
1738871380570,0.0,1.62
1738871380575,0.0,1.62
1738871380581,0.0,1.62
1738871380586,0.0,1.62
1738871380591,0.0,1.62
1738871380596,0.0,1.62
1738871380601,0.0,1.62
1738871380607,0.0,1.62
1738871380612,0.0,1.62
1738871380617,0.0,1.62
1738871380622,0.0,1.62
1738871380627,0.0,1.62
1738871380633,0.0,1.62
1738871380638,0.0,1.62
1738871380643,0.0,1.62
1738871380648,0.0,1.62
1738871380654,0.0,1.62
1738871380659,0.0,1.62
1738871380664,0.0,1.62
1738871380669,0.0,1.62
1738871380674,0.0,1.62
1738871380679,0.0,1.62
1738871380685,0.0,1.62
1738871380690,0.0,1.62
1738871380695,0.0,1.62
1738871380700,0.0,1.62
1738871380706,0.0,1.62
1738871380711,0.0,1.62
1738871380716,0.0,1.62
1738871380721,0.0,1.62
1738871380726,0.0,1.62
1738871380732,0.0,1.62
1738871380737,0.0,1.62
1738871380742,0.0,1.62
1738871380747,0.0,1.62
1738871380753,0.0,1.62
1738871380758,0.0,1.62
1738871380763,0.0,1.62
1738871380768,0.0,1.62
1738871380773,0.0,1.62
1738871380779,0.0,1.62
1738871380784,0.0,1.62
1738871380789,0.0,1.62
1738871380794,0.0,1.62
1738871380800,0.0,1.62
1738871380805,0.0,1.62
1738871380810,0.0,1.62
1738871380815,0.0,1.62
1738871380820,0.0,1.62
1738871380825,0.0,1.62
1738871380831,0.0,1.62
1738871380836,0.0,1.62
1738871380841,0.0,1.62
1738871380846,0.0,1.62
1738871380851,0.0,1.62
1738871380857,0.0,1.62
1738871380862,0.0,1.62
1738871380867,0.0,1.62
1738871380872,0.0,1.62
1738871380878,0.0,1.62
1738871380883,0.0,1.62
1738871380888,0.0,1.62
1738871380893,0.0,1.62
1738871380898,0.0,1.62
1738871380904,0.0,1.62
1738871380909,0.0,1.62
1738871380914,0.0,1.62
1738871380919,0.0,1.62
1738871380924,0.0,1.62
1738871380930,0.0,1.62
1738871380935,0.0,1.62
1738871380940,0.0,1.62
1738871380945,0.0,1.62
1738871380951,0.0,1.62
1738871380956,0.0,1.62
1738871380961,0.0,1.62
1738871380966,0.0,1.62
1738871380972,0.0,1.62
1738871380977,0.0,1.62
1738871380982,0.0,1.62
1738871380987,0.0,1.62
1738871380992,0.0,1.62
1738871380998,0.0,1.62
1738871381003,0.0,1.62
1738871381008,0.0,1.62
1738871381013,0.0,1.62
1738871381019,0.0,1.62
1738871381024,0.0,1.62
1738871381029,0.0,1.62
1738871381034,0.0,1.62
1738871381040,0.0,1.62
1738871381045,0.0,1.62
1738871381050,0.0,1.62
1738871381055,0.0,1.62
1738871381060,0.0,1.62
1738871381066,0.0,1.62
1738871381071,0.0,1.62
1738871381076,0.0,1.62
1738871381081,0.0,1.62
1738871381087,0.0,1.62
1738871381092,0.0,1.62
1738871381097,0.0,1.62
1738871381102,0.0,1.62
1738871381107,0.0,1.62
1738871381113,0.0,1.62
1738871381118,0.0,1.62
1738871381123,0.0,1.62
1738871381128,0.0,1.62
1738871381133,0.0,1.62
1738871381139,0.0,1.62
1738871381144,0.0,1.62
1738871381149,0.0,1.62
1738871381154,0.0,1.62
1738871381160,0.0,1.62
1738871381165,0.0,1.62
1738871381170,0.0,1.62
1738871381175,0.0,1.62
1738871381181,0.0,1.62
1738871381186,0.0,1.62
1738871381191,0.0,1.62
1738871381196,0.0,1.62
1738871381202,0.0,1.62
1738871381207,0.0,1.62
1738871381212,0.0,1.62
1738871381217,0.0,1.62
1738871381222,0.0,1.62
1738871381228,0.0,1.62
1738871381233,0.0,1.62
1738871381238,0.0,1.62
1738871381244,0.0,1.62
1738871381249,0.0,1.62
1738871381254,0.0,1.62
1738871381259,0.0,1.62
1738871381264,0.0,1.62
1738871381270,0.0,1.62
1738871381275,0.0,1.62
1738871381280,0.0,1.62
1738871381285,0.0,1.62
1738871381291,0.0,1.62
1738871381296,0.0,1.62
1738871381301,0.0,1.62
1738871381306,0.0,1.62
1738871381311,0.0,1.62
1738871381317,0.0,1.62
1738871381322,0.0,1.62
1738871381327,0.0,1.62
1738871381332,0.0,1.62
1738871381338,0.0,1.62
1738871381343,0.0,1.62
1738871381348,0.0,1.62
1738871381353,0.0,1.62
1738871381358,0.0,1.62
1738871381364,0.0,1.62
1738871381369,0.0,1.62
1738871381374,0.0,1.62
1738871381379,0.0,1.62
1738871381385,0.0,1.62
1738871381390,0.0,1.62
1738871381395,0.0,1.62
1738871381400,0.0,1.62
1738871381406,0.0,1.62
1738871381411,0.0,1.62
1738871381416,0.0,1.62
1738871381421,0.0,1.62
1738871381426,0.0,1.62
1738871381432,0.0,1.62
1738871381437,0.0,1.62
1738871381442,0.0,1.62
1738871381447,0.0,1.62
1738871381453,0.0,1.62
1738871381458,0.0,1.62
1738871381463,0.0,1.62
1738871381468,0.0,1.62
1738871381473,0.0,1.62
1738871381479,0.0,1.62
1738871381484,0.0,1.62
1738871381489,0.0,1.62
1738871381494,0.0,1.62
1738871381500,0.0,1.62
1738871381505,0.0,1.62
1738871381510,0.0,1.62
1738871381515,0.0,1.62
1738871381521,0.0,1.62
1738871381526,0.0,1.62
1738871381531,0.0,1.62
1738871381536,0.0,1.62
1738871381541,0.0,1.62
1738871381547,0.0,1.62
1738871381552,0.0,1.62
1738871381557,0.0,1.62
1738871381562,0.0,1.62
1738871381567,0.0,1.62
1738871381572,0.0,1.62
1738871381578,0.0,1.62
1738871381583,0.0,1.62
1738871381588,0.0,1.62
1738871381593,0.0,1.62
1738871381598,0.0,1.62
1738871381604,0.0,1.62
1738871381609,0.0,1.62
1738871381614,0.0,1.62
1738871381619,0.0,1.62
1738871381624,0.0,1.62
1738871381630,0.0,1.62
1738871381635,0.0,1.62
1738871381640,0.0,1.62
1738871381645,0.0,1.62
1738871381650,0.0,1.62
1738871381656,0.0,1.62
1738871381661,0.0,1.62
1738871381666,0.0,1.62
1738871381671,0.0,1.62
1738871381677,0.0,1.62
1738871381682,0.0,1.62
1738871381687,0.0,1.62
1738871381692,0.0,1.62
1738871381697,0.0,1.62
1738871381703,0.0,1.62
1738871381708,0.0,1.62
1738871381713,0.0,1.62
1738871381718,0.0,1.62
1738871381723,0.0,1.62
1738871381729,0.0,1.62
1738871381734,0.0,1.62
1738871381739,0.0,1.62
1738871381744,0.0,1.62
1738871381750,0.0,1.62
1738871381755,0.0,1.62
1738871381760,0.0,1.62
1738871381765,0.0,1.62
1738871381770,0.0,1.62
1738871381776,0.0,1.62
1738871381781,0.0,1.62
1738871381786,0.0,1.62
1738871381791,0.0,1.62
1738871381796,0.0,1.62
1738871381802,0.0,1.62
1738871381807,0.0,1.62
1738871381812,0.0,1.62
1738871381817,0.0,1.62
1738871381823,0.0,1.62
1738871381828,0.0,1.62
1738871381833,0.0,1.62
1738871381838,0.0,1.62
1738871381843,0.0,1.62
1738871381849,0.0,1.62
1738871381854,0.0,1.62
1738871381859,0.0,1.62
1738871381864,0.0,1.62
1738871381870,0.0,1.62
1738871381875,0.0,1.62
1738871381880,0.0,1.62
1738871381885,0.0,1.62
1738871381891,0.0,1.62
1738871381896,0.0,1.62
1738871381901,0.0,1.62
1738871381906,0.0,1.62
1738871381912,0.0,1.62
1738871381917,0.0,1.62
1738871381922,0.0,1.62
1738871381927,0.0,1.62
1738871381932,0.0,1.62
1738871381938,0.0,1.62
1738871381943,0.0,1.62
1738871381948,0.0,1.62
1738871381953,0.0,1.62
1738871381959,0.0,1.62
1738871381964,0.0,1.62
1738871381969,0.0,1.62
1738871381974,0.0,1.62
1738871381980,0.0,1.62
1738871381985,0.0,1.62
1738871381990,0.0,1.62
1738871381995,0.0,1.62
1738871382001,0.0,1.62
1738871382006,0.0,1.62
1738871382011,0.0,1.62
1738871382016,0.0,1.62
1738871382022,0.0,1.62
1738871382027,0.0,1.62
1738871382032,0.0,1.62
1738871382037,0.0,1.62
1738871382043,0.0,1.62
1738871382048,0.0,1.62
1738871382053,0.0,1.62
1738871382058,0.0,1.62
1738871382063,0.0,1.62
1738871382069,0.0,1.62
1738871382074,0.0,1.62
1738871382079,0.0,1.62
1738871382084,0.0,1.62
1738871382090,0.0,1.62
1738871382095,0.0,1.62
1738871382100,0.0,1.62
1738871382105,0.0,1.62
1738871382110,0.0,1.62
1738871382116,0.0,1.62
1738871382121,0.0,1.62
1738871382126,0.0,1.62
1738871382131,0.0,1.62
1738871382137,0.0,1.62
1738871382142,0.0,1.62
1738871382147,0.0,1.62
1738871382152,0.0,1.62
1738871382157,0.0,1.62
1738871382163,0.0,1.62
1738871382168,0.0,1.62
1738871382173,0.0,1.62
1738871382178,0.0,1.62
1738871382184,0.0,1.62
1738871382189,0.0,1.62
1738871382194,0.0,1.62
1738871382199,0.0,1.62
1738871382204,0.0,1.62
1738871382210,0.0,1.62
1738871382215,0.0,1.62
1738871382220,0.0,1.62
1738871382225,0.0,1.62
1738871382230,0.0,1.62
1738871382236,0.0,1.62
1738871382241,0.0,1.62
1738871382246,0.0,1.62
1738871382251,0.0,1.62
1738871382256,0.0,1.62
1738871382262,0.0,1.62
1738871382267,0.0,1.62
1738871382272,0.0,1.62
1738871382277,0.0,1.62
1738871382283,0.0,1.62
1738871382288,0.0,1.62
1738871382293,0.0,1.62
1738871382298,0.0,1.62
1738871382303,0.0,1.62
1738871382309,0.0,1.62
1738871382314,0.0,1.62
1738871382319,0.0,1.62
1738871382324,0.0,1.62
1738871382329,0.0,1.62
1738871382335,0.0,1.62
1738871382340,0.0,1.62
1738871382345,0.0,1.62
1738871382350,0.0,1.62
1738871382355,0.0,1.62
1738871382361,0.0,1.62
