Timestamp_ms,CPU_Usage,Memory_MB
1739972794392,1060.1,17.62
1739972794398,594.1,17.62
1739972794403,984.7,17.62
1739972794409,590.5,17.62
1739972794414,985.0,17.62
1739972794419,787.5,17.62
1739972794424,985.5,17.62
1739972794429,590.8,17.62
1739972794435,984.8,17.62
1739972794440,591.3,17.62
1739972794445,788.5,17.62
1739972794450,787.7,17.62
1739972794456,983.5,17.62
1739972794461,592.6,17.62
1739972794466,985.5,17.62
1739972794471,788.5,17.62
1739972794476,984.3,17.62
1739972794482,586.3,17.62
1739972794487,985.2,17.62
1739972794492,591.2,17.62
1739972794497,985.3,17.62
1739972794503,591.0,17.62
1739972794508,960.2,17.62
1739972794513,591.0,17.62
1739972794518,985.2,17.62
1739972794524,787.7,17.62
1739972794529,984.6,17.62
1739972794534,589.8,17.62
1739972794539,984.2,17.62
1739972794545,780.4,17.62
1739972794550,984.4,17.62
1739972794555,592.9,17.62
1739972794560,984.4,17.62
1739972794566,983.3,17.62
1739972794571,787.5,17.62
1739972794576,759.0,17.62
1739972794581,984.3,17.62
1739972794587,784.8,17.62
1739972794592,982.7,17.62
1739972794597,853.4,17.62
1739972794603,787.6,17.62
1739972794608,787.6,17.62
1739972794614,590.5,17.62
1739972794619,787.3,17.62
1739972794624,787.5,17.62
1739972794629,983.6,17.62
1739972794635,590.3,17.62
1739972794640,983.1,17.62
1739972794645,591.4,17.62
1739972794650,940.7,17.62
1739972794656,591.4,17.62
1739972794661,985.6,17.62
1739972794666,788.3,17.62
1739972794671,782.3,17.62
1739972794677,788.2,17.62
1739972794682,787.4,17.62
1739972794687,787.3,17.62
1739972794692,959.9,17.62
1739972794698,594.9,17.62
1739972794703,731.0,17.62
1739972794709,787.6,17.62
1739972794714,944.1,17.62
1739972794719,591.2,17.62
1739972794724,985.5,17.62
1739972794730,787.4,17.62
1739972794735,788.4,17.62
1739972794740,788.5,17.62
1739972794745,787.7,17.62
1739972794751,983.9,17.62
1739972794756,985.0,17.62
1739972794761,591.3,17.62
1739972794766,986.0,17.62
1739972794771,787.3,17.62
1739972794777,986.1,17.62
1739972794782,789.9,17.62
1739972794787,788.7,17.62
1739972794792,590.3,17.62
1739972794798,1181.7,17.62
1739972794803,593.3,17.62
1739972794808,985.8,17.62
1739972794813,590.3,17.62
1739972794818,1181.4,17.62
1739972794824,590.5,17.62
1739972794829,992.6,17.62
1739972794834,788.1,17.62
1739972794839,985.0,17.62
1739972794845,594.6,17.62
1739972794850,987.3,17.62
1739972794855,762.2,17.62
1739972794860,787.6,17.62
1739972794866,959.1,17.62
1739972794871,788.7,17.62
1739972794876,590.1,17.62
1739972794881,1182.2,17.62
1739972794887,786.8,17.62
1739972794892,787.7,17.62
1739972794897,788.1,17.62
1739972794902,787.2,17.62
1739972794908,785.8,17.62
1739972794913,786.9,17.62
1739972794918,787.4,17.62
1739972794923,791.2,17.62
1739972794929,983.4,17.62
1739972794934,589.9,17.62
1739972794939,787.8,17.62
1739972794944,788.1,17.62
1739972794950,787.5,17.62
1739972794955,787.9,17.62
1739972794960,984.3,17.62
1739972794965,590.7,17.62
1739972794970,788.5,17.62
1739972794976,593.6,17.62
1739972794981,1182.5,17.62
1739972794986,775.6,17.62
1739972794991,985.1,17.62
1739972794997,984.3,17.62
1739972795002,591.1,17.62
1739972795007,964.5,17.62
1739972795012,769.3,17.62
1739972795018,969.8,17.62
1739972795023,590.7,17.62
1739972795028,985.1,17.62
1739972795034,792.9,17.62
1739972795039,984.6,17.62
1739972795044,590.5,17.62
1739972795049,970.5,17.62
1739972795055,591.2,17.62
1739972795060,984.2,17.62
1739972795065,591.5,17.62
1739972795070,984.4,17.62
1739972795075,787.5,17.62
1739972795081,985.4,17.62
1739972795086,591.1,17.62
1739972795091,788.3,17.62
1739972795096,984.6,17.62
1739972795102,983.6,17.62
1739972795107,590.1,17.62
1739972795112,973.2,17.62
1739972795117,590.3,17.62
1739972795123,750.3,17.62
1739972795128,590.8,17.62
1739972795133,950.8,17.62
1739972795139,787.7,17.62
1739972795144,760.6,17.62
1739972795149,984.3,17.62
1739972795155,754.1,17.62
1739972795160,794.1,17.62
1739972795165,719.4,17.62
1739972795171,788.5,17.62
1739972795176,787.1,17.62
1739972795182,990.2,17.62
1739972795187,775.2,17.62
1739972795192,787.6,17.62
1739972795197,765.5,17.62
1739972795203,787.7,17.62
1739972795208,887.1,17.62
1739972795214,787.4,17.62
1739972795219,933.9,17.62
1739972795225,589.6,17.62
1739972795230,787.2,17.62
1739972795235,787.2,17.62
1739972795240,787.1,17.62
1739972795246,794.5,17.62
1739972795251,747.8,17.62
1739972795256,788.0,17.62
1739972795262,1179.7,17.62
1739972795267,787.6,17.62
1739972795272,787.2,17.62
1739972795277,590.8,17.62
1739972795283,984.4,17.62
1739972795288,787.7,17.62
1739972795293,787.7,17.62
1739972795298,788.3,17.62
1739972795303,985.3,17.62
1739972795309,590.6,17.62
1739972795314,787.8,17.62
1739972795319,787.7,17.62
1739972795324,787.1,17.62
1739972795330,787.3,17.62
1739972795335,788.4,17.62
1739972795340,590.4,17.62
1739972795345,788.2,17.62
1739972795351,984.3,17.62
1739972795356,1103.6,17.62
1739972795361,788.2,17.62
1739972795367,992.0,17.62
1739972795372,590.5,17.62
1739972795377,984.3,17.62
1739972795382,590.9,17.62
1739972795387,985.4,17.62
1739972795393,591.1,17.62
1739972795398,985.4,17.62
1739972795403,787.9,17.62
1739972795408,785.0,17.62
1739972795414,590.7,17.62
1739972795419,985.1,17.62
1739972795424,788.7,17.62
1739972795429,1182.1,17.62
1739972795435,596.3,17.62
1739972795440,984.1,17.62
1739972795445,775.7,17.62
1739972795450,787.9,17.62
1739972795456,988.3,17.62
1739972795461,591.7,17.62
1739972795466,590.6,17.62
1739972795471,984.7,17.62
1739972795476,787.1,17.62
1739972795482,787.5,17.62
1739972795487,779.5,17.62
1739972795492,590.6,17.62
1739972795497,961.6,17.62
1739972795503,792.1,17.62
1739972795508,787.2,17.62
1739972795513,787.2,17.62
1739972795519,946.3,17.62
1739972795524,788.0,17.62
1739972795529,985.5,17.62
1739972795534,591.6,17.62
1739972795540,985.3,17.62
1739972795545,787.9,17.62
1739972795550,985.3,17.62
1739972795555,590.7,17.62
1739972795561,987.3,17.62
1739972795566,787.4,17.62
1739972795571,985.0,17.62
1739972795576,583.5,17.62
1739972795582,974.3,17.62
1739972795587,788.0,17.62
1739972795592,983.8,17.62
1739972795597,590.6,17.62
1739972795603,788.3,17.62
1739972795608,794.7,17.62
1739972795613,790.4,17.62
1739972795618,591.1,17.62
1739972795623,984.2,17.62
1739972795629,982.5,17.62
1739972795634,787.7,17.62
1739972795639,787.7,17.62
1739972795644,591.5,17.62
1739972795650,983.1,17.62
1739972795655,591.4,17.62
1739972795660,590.8,17.62
1739972795665,788.6,17.62
1739972795670,984.5,17.62
1739972795676,787.4,17.62
1739972795681,787.6,17.62
1739972795686,787.8,17.62
1739972795691,787.8,17.62
1739972795697,787.9,17.62
1739972795702,788.4,17.62
1739972795707,786.9,17.62
1739972795712,590.7,17.62
1739972795718,788.2,17.62
1739972795723,787.1,17.62
1739972795728,981.2,17.62
1739972795733,591.1,17.62
1739972795739,990.3,17.62
1739972795744,734.9,17.62
1739972795749,787.8,17.62
1739972795755,984.0,17.62
1739972795760,591.5,17.62
1739972795765,945.5,17.62
1739972795771,590.1,17.62
1739972795776,984.3,17.62
1739972795781,591.3,17.62
1739972795786,984.7,17.62
1739972795791,787.6,17.62
1739972795797,984.7,17.62
1739972795802,985.5,17.62
1739972795807,984.3,17.62
1739972795812,591.6,17.62
1739972795818,985.1,17.62
1739972795823,787.9,17.62
1739972795828,788.6,17.62
1739972795833,787.9,17.62
1739972795839,986.3,17.62
1739972795844,772.3,17.62
1739972795849,984.8,17.62
1739972795854,590.6,17.62
1739972795860,988.8,17.62
1739972795865,984.2,17.62
1739972795870,787.9,17.62
1739972795875,788.2,17.62
1739972795880,787.0,17.62
1739972795886,591.2,17.62
1739972795891,992.8,17.62
1739972795896,591.3,17.62
1739972795901,769.7,17.62
1739972795907,787.8,17.62
1739972795912,787.2,17.62
1739972795917,394.1,17.62
1739972795922,984.4,17.62
1739972795928,789.8,17.62
1739972795933,985.7,17.62
1739972795938,788.4,17.62
1739972795943,788.6,17.62
1739972795948,788.4,17.62
1739972795954,984.8,17.62
1739972795959,796.0,17.62
1739972795964,788.2,17.62
1739972795969,787.7,17.62
1739972795975,984.4,17.62
1739972795980,787.6,17.62
1739972795985,764.7,17.62
1739972795990,590.6,17.62
1739972795996,791.0,17.62
1739972796001,988.4,17.62
1739972796006,591.3,17.62
1739972796011,984.2,17.62
1739972796016,787.7,17.62
1739972796022,985.6,17.62
1739972796027,590.2,17.62
1739972796032,786.9,17.62
1739972796037,984.5,17.62
1739972796043,978.0,17.62
1739972796048,787.9,17.62
1739972796053,788.1,17.62
1739972796058,847.8,17.62
1739972796064,788.7,17.62
1739972796070,982.3,17.62
1739972796075,591.2,17.62
1739972796080,984.4,17.62
1739972796085,787.7,17.62
1739972796091,764.9,17.62
1739972796096,787.8,17.62
1739972796101,590.9,17.62
1739972796107,985.7,17.62
1739972796112,984.4,17.62
1739972796117,787.1,17.62
1739972796122,787.9,17.62
1739972796127,788.0,17.62
1739972796133,786.8,17.62
1739972796138,787.6,17.62
1739972796143,979.3,17.62
1739972796148,591.0,17.62
1739972796154,595.9,17.62
1739972796159,984.7,17.62
1739972796164,787.9,17.62
1739972796169,791.7,17.62
1739972796175,963.3,17.62
1739972796180,585.5,17.62
1739972796185,788.1,17.62
1739972796190,787.5,17.62
1739972796196,776.9,17.62
1739972796201,795.0,17.62
1739972796206,787.7,17.62
1739972796211,788.0,17.62
1739972796217,786.6,17.62
1739972796222,781.7,17.62
1739972796227,758.8,17.62
1739972796233,1183.6,17.62
1739972796238,771.1,17.62
1739972796243,787.6,17.62
1739972796248,787.1,17.62
1739972796254,787.0,17.62
1739972796259,787.9,17.62
1739972796264,785.9,17.62
1739972796269,787.6,17.62
1739972796275,787.5,17.62
1739972796280,786.4,17.62
1739972796285,788.4,17.62
1739972796290,779.6,17.62
1739972796296,984.6,17.62
1739972796301,577.4,17.62
1739972796306,984.6,17.62
1739972796311,591.3,17.62
1739972796317,787.5,17.62
1739972796322,590.7,17.62
1739972796327,787.5,17.62
1739972796332,787.2,17.62
1739972796338,984.8,17.62
1739972796343,591.2,17.62
1739972796348,985.3,17.62
1739972796353,788.1,17.62
1739972796358,787.3,17.62
1739972796364,787.3,17.62
1739972796369,787.5,17.62
1739972796374,788.0,17.62
1739972796379,984.6,17.62
1739972796385,590.1,17.62
1739972796390,984.8,17.62
1739972796395,787.0,17.62
1739972796400,984.1,17.62
1739972796406,591.0,17.62
1739972796411,985.4,17.62
1739972796416,591.0,17.62
1739972796421,984.0,17.62
1739972796427,937.9,17.62
1739972796432,793.0,17.62
1739972796437,929.1,17.62
1739972796443,787.6,17.62
1739972796448,784.2,17.62
1739972796453,787.5,17.62
1739972796458,708.6,17.62
1739972796464,983.7,17.62
1739972796470,984.6,17.62
1739972796475,594.6,17.62
1739972796480,985.6,17.62
1739972796485,787.9,17.62
1739972796490,766.5,17.62
1739972796496,788.0,17.62
1739972796501,745.7,17.62
1739972796507,990.0,17.62
1739972796512,590.0,17.62
1739972796517,1167.3,17.62
1739972796522,591.0,17.62
1739972796528,988.8,17.62
1739972796533,786.9,17.62
1739972796538,787.3,17.62
1739972796543,787.2,17.62
1739972796549,985.1,17.62
1739972796554,753.9,17.62
1739972796559,984.0,17.62
1739972796564,754.8,17.62
1739972796570,590.7,17.62
1739972796575,975.4,17.62
1739972796580,788.6,17.62
1739972796586,983.8,17.62
1739972796591,787.6,17.62
1739972796596,788.2,17.62
1739972796601,787.4,17.62
1739972796607,984.0,17.62
1739972796612,788.3,17.62
1739972796617,984.7,17.62
1739972796622,591.0,17.62
1739972796628,983.4,17.62
1739972796633,593.9,17.62
1739972796638,985.8,17.62
1739972796643,392.2,17.62
1739972796648,985.0,17.62
1739972796654,787.2,17.62
1739972796659,788.8,17.62
1739972796664,788.0,17.62
1739972796669,787.9,17.62
1739972796675,590.4,17.62
1739972796680,984.1,17.62
1739972796685,590.7,17.62
1739972796690,984.6,17.62
1739972796696,590.0,17.62
1739972796701,1180.3,17.62
1739972796706,788.3,17.62
1739972796711,787.4,17.62
1739972796716,787.8,17.62
1739972796722,984.1,17.62
1739972796727,591.2,17.62
1739972796732,985.4,17.62
1739972796737,588.8,17.62
1739972796743,983.6,17.62
1739972796748,591.4,17.62
1739972796753,788.7,17.62
1739972796758,993.9,17.62
1739972796763,787.8,17.62
1739972796769,985.1,17.62
1739972796774,787.2,17.62
1739972796779,984.5,17.62
1739972796784,788.3,17.62
1739972796790,590.8,17.62
1739972796795,761.1,17.62
1739972796800,787.2,17.62
1739972796806,1161.7,17.62
1739972796811,787.8,17.62
1739972796816,909.7,17.62
1739972796822,590.8,17.62
1739972796827,936.7,17.62
1739972796833,985.5,17.62
1739972796838,741.4,17.62
1739972796843,787.2,17.62
1739972796849,956.6,17.62
1739972796854,788.3,17.62
1739972796859,985.5,17.62
1739972796864,591.1,17.62
1739972796870,988.0,17.62
1739972796875,591.3,17.62
1739972796880,1184.5,17.62
1739972796885,788.5,17.62
1739972796890,984.5,17.62
1739972796896,590.7,17.62
1739972796901,787.2,17.62
1739972796906,787.4,17.62
1739972796911,985.2,17.62
1739972796917,791.0,17.62
1739972796922,985.3,17.62
1739972796927,787.6,17.62
1739972796932,984.0,17.62
1739972796937,590.7,17.62
1739972796943,978.3,17.62
1739972796948,787.9,17.62
1739972796953,789.1,17.62
1739972796958,787.6,17.62
1739972796964,545.3,17.62
1739972796969,984.8,17.62
1739972796975,788.7,17.62
1739972796980,788.2,17.62
1739972796985,787.7,17.62
1739972796990,984.6,17.62
1739972796995,590.3,17.62
1739972797001,787.9,17.62
1739972797006,781.9,17.62
1739972797011,985.0,17.62
1739972797016,590.9,17.62
1739972797022,987.0,17.62
1739972797027,788.6,17.62
1739972797032,987.7,17.62
1739972797037,591.3,17.62
1739972797042,787.8,17.62
1739972797048,788.6,17.62
1739972797053,983.9,17.62
1739972797058,788.0,17.62
1739972797063,772.8,17.62
1739972797069,787.4,17.62
1739972797074,778.2,17.62
1739972797079,590.2,17.62
1739972797085,790.3,17.62
1739972797090,787.8,17.62
1739972797095,984.8,17.62
1739972797100,590.9,17.62
1739972797105,985.1,17.62
1739972797111,787.3,17.62
1739972797116,943.2,17.62
1739972797121,590.7,17.62
1739972797127,991.7,17.62
1739972797132,787.8,17.62
1739972797137,993.0,17.62
1739972797142,788.4,17.62
1739972797147,990.8,17.62
1739972797153,591.6,17.62
1739972797158,984.5,17.62
1739972797163,592.3,17.62
1739972797168,972.2,17.62
1739972797174,985.3,17.62
1739972797179,981.0,17.62
1739972797184,591.3,17.62
1739972797189,984.8,17.62
1739972797194,787.7,17.62
1739972797200,984.9,17.62
1739972797205,788.4,17.62
1739972797210,787.6,17.62
1739972797215,787.2,17.62
1739972797221,1191.4,17.62
1739972797226,591.4,17.62
1739972797231,984.5,17.62
1739972797236,788.4,17.62
1739972797242,790.4,17.62
1739972797247,787.2,17.62
1739972797252,985.3,17.62
1739972797257,591.3,17.62
1739972797262,787.7,17.62
1739972797268,590.8,17.62
1739972797273,591.2,17.62
1739972797278,985.5,17.62
1739972797283,591.4,17.62
1739972797289,1186.3,17.62
1739972797294,590.4,17.62
1739972797299,983.0,17.62
1739972797304,595.9,17.62
1739972797310,983.9,17.62
1739972797315,788.4,17.62
1739972797320,870.6,17.62
1739972797326,590.9,17.62
1739972797331,775.3,17.62
1739972797337,788.4,17.62
1739972797342,785.7,17.62
1739972797347,985.1,17.62
1739972797352,759.7,17.62
1739972797358,984.2,17.62
1739972797363,787.8,17.62
1739972797368,787.5,17.62
1739972797374,892.7,17.62
1739972797379,591.3,17.62
1739972797385,937.1,17.62
1739972797390,788.0,17.62
1739972797395,781.2,17.62
1739972797401,982.9,17.62
1739972797406,788.0,17.62
1739972797411,788.6,17.62
1739972797416,1180.7,17.62
1739972797421,590.8,17.62
1739972797427,983.7,17.62
1739972797432,591.2,17.62
1739972797437,983.9,17.62
1739972797442,787.6,17.62
1739972797448,943.0,17.62
1739972797453,787.8,17.62
1739972797458,984.8,17.62
1739972797464,590.5,17.62
1739972797469,984.4,17.62
1739972797474,591.0,17.62
1739972797479,787.6,17.62
1739972797485,793.6,17.62
1739972797490,985.3,17.62
1739972797495,591.3,17.62
1739972797500,984.0,17.62
1739972797505,596.7,17.62
1739972797511,788.1,17.62
1739972797516,788.8,17.62
1739972797521,984.8,17.62
1739972797526,591.0,17.62
1739972797532,985.4,17.62
1739972797537,984.0,17.62
1739972797542,788.3,17.62
1739972797547,788.2,17.62
1739972797552,958.9,17.62
1739972797558,591.1,17.62
1739972797563,1167.8,17.62
1739972797568,788.0,17.62
1739972797574,980.6,17.62
1739972797579,591.5,17.62
1739972797584,984.1,17.62
1739972797589,590.5,17.62
1739972797595,985.9,17.62
1739972797600,788.1,17.62
1739972797605,1172.9,17.62
1739972797610,788.3,17.62
1739972797615,770.0,17.62
1739972797621,591.0,17.62
1739972797626,787.7,17.62
1739972797631,984.9,17.62
1739972797636,934.0,17.62
1739972797642,788.0,17.62
1739972797647,984.6,17.62
1739972797652,591.3,17.62
1739972797658,985.6,17.62
1739972797663,787.1,17.62
1739972797668,1165.9,17.62
1739972797673,787.5,17.62
1739972797679,984.4,17.62
1739972797684,591.2,17.62
1739972797689,983.4,17.62
1739972797694,590.2,17.62
1739972797700,988.7,17.62
1739972797705,591.1,17.62
1739972797710,1180.6,17.62
1739972797715,788.2,17.62
1739972797721,976.8,17.62
1739972797726,591.0,17.62
1739972797731,985.5,17.62
1739972797736,590.6,17.62
1739972797741,984.6,17.62
1739972797747,590.8,17.62
1739972797752,941.9,17.62
1739972797757,788.4,17.62
1739972797763,787.9,17.62
1739972797768,583.8,17.62
1739972797773,984.5,17.62
1739972797778,582.5,17.62
1739972797784,788.3,17.62
1739972797789,590.9,17.62
1739972797794,984.6,17.62
1739972797799,590.6,17.62
1739972797805,985.2,17.62
1739972797810,590.4,17.62
1739972797815,986.0,17.62
1739972797820,591.2,17.62
1739972797826,986.5,17.62
1739972797831,787.6,17.62
1739972797836,984.5,17.62
1739972797841,591.2,17.62
1739972797846,986.0,17.62
1739972797852,554.0,17.62
1739972797857,1181.7,17.62
1739972797862,787.3,17.62
1739972797868,787.6,17.62
1739972797873,584.6,17.62
1739972797878,984.5,17.62
1739972797883,553.3,17.62
1739972797889,983.6,17.62
1739972797894,984.4,17.62
1739972797900,990.4,17.62
1739972797905,591.4,17.62
1739972797910,1182.1,17.62
1739972797915,594.5,17.62
1739972797920,985.1,17.62
1739972797926,582.6,17.62
1739972797931,985.1,17.62
1739972797936,786.2,17.62
1739972797941,985.0,17.62
1739972797947,592.7,17.62
1739972797952,984.8,17.62
1739972797957,788.4,17.62
1739972797962,1181.6,17.62
1739972797968,710.0,17.62
1739972797973,787.7,17.62
1739972797979,792.3,17.62
1739972797984,985.0,17.62
1739972797989,591.6,17.62
1739972797994,985.7,17.62
1739972797999,591.3,17.62
1739972798005,1180.7,17.62
1739972798010,590.9,17.62
1739972798015,991.5,17.62
1739972798020,787.7,17.62
1739972798026,984.1,17.62
1739972798031,591.3,17.62
1739972798036,1182.7,17.62
1739972798041,590.5,17.62
1739972798046,987.2,17.62
1739972798052,787.7,17.62
1739972798057,985.5,17.62
1739972798062,788.4,17.62
1739972798067,786.9,17.62
1739972798073,592.9,17.62
1739972798078,579.1,17.62
1739972798083,787.6,17.62
1739972798088,586.9,17.62
1739972798094,985.9,17.62
1739972798099,590.9,17.62
1739972798104,1182.6,17.62
1739972798109,788.4,17.62
1739972798115,984.6,17.62
1739972798120,590.6,17.62
1739972798125,788.4,17.62
1739972798130,787.6,17.62
1739972798135,987.3,17.62
1739972798141,593.4,17.62
1739972798146,985.1,17.62
1739972798151,788.4,17.62
1739972798156,788.3,17.62
1739972798161,590.8,17.62
1739972798167,1149.9,17.62
1739972798172,788.5,17.62
1739972798177,985.8,17.62
1739972798183,591.2,17.62
1739972798188,783.8,17.62
1739972798193,767.3,17.62
1739972798198,979.4,17.62
1739972798204,590.7,17.62
1739972798209,984.3,17.62
1739972798214,591.3,17.62
1739972798219,934.8,17.62
1739972798225,787.2,17.62
1739972798230,788.6,17.62
1739972798235,787.8,17.62
1739972798241,785.0,17.62
1739972798246,787.4,17.62
1739972798251,566.3,17.62
1739972798256,985.1,17.62
1739972798262,590.4,17.62
1739972798267,1181.0,17.62
1739972798272,591.1,17.62
1739972798277,787.7,17.62
1739972798283,565.6,17.62
1739972798288,787.4,17.62
1739972798293,590.4,17.62
1739972798299,983.1,17.62
1739972798304,786.3,17.62
1739972798309,788.0,17.62
1739972798314,787.7,17.62
1739972798320,787.3,17.62
1739972798325,1183.3,17.62
1739972798330,591.0,17.62
1739972798335,787.9,17.62
1739972798341,590.0,17.62
1739972798346,982.4,17.62
1739972798351,590.9,17.62
1739972798356,1182.6,17.62
1739972798362,591.2,17.62
1739972798367,961.8,17.62
1739972798372,595.8,17.62
1739972798377,985.0,17.62
1739972798383,788.6,17.62
1739972798388,984.2,17.62
1739972798393,590.8,17.62
1739972798398,987.5,17.62
1739972798404,591.3,17.62
1739972798409,985.6,17.62
1739972798414,787.5,17.62
1739972798419,968.7,17.62
1739972798424,591.0,17.62
1739972798430,1182.7,17.62
1739972798435,589.1,17.62
1739972798440,984.0,17.62
1739972798445,778.1,17.62
1739972798451,787.0,17.62
1739972798456,787.8,17.62
1739972798461,787.6,17.62
1739972798466,590.5,17.62
1739972798472,787.5,17.62
1739972798477,593.4,17.62
1739972798482,984.7,17.62
1739972798487,765.2,17.62
1739972798493,961.0,17.62
1739972798498,555.5,17.62
1739972798504,991.3,17.62
1739972798509,744.2,17.62
1739972798514,794.9,17.62
1739972798519,780.7,17.62
1739972798525,985.4,17.62
1739972798530,590.8,17.62
1739972798535,788.1,17.62
1739972798540,591.3,17.62
1739972798546,1182.3,17.62
1739972798551,788.6,17.62
1739972798556,993.3,17.62
1739972798561,590.0,17.62
1739972798567,992.2,17.62
1739972798572,590.7,17.62
1739972798577,984.8,17.62
1739972798582,590.6,17.62
1739972798587,986.1,17.62
1739972798593,793.9,17.62
1739972798598,787.5,17.62
1739972798603,788.6,17.62
1739972798608,1182.0,17.62
1739972798614,591.6,17.62
1739972798619,1190.5,17.62
1739972798624,589.1,17.62
1739972798629,985.3,17.62
1739972798634,787.4,17.62
1739972798640,985.2,17.62
1739972798645,591.3,17.62
1739972798650,987.6,17.62
1739972798655,788.3,17.62
1739972798661,983.5,17.62
1739972798666,788.3,17.62
1739972798671,988.2,17.62
1739972798676,590.5,17.62
1739972798681,985.1,17.62
1739972798687,788.2,17.62
1739972798692,1181.8,17.62
1739972798697,591.2,17.62
1739972798702,765.0,17.62
1739972798708,591.0,17.62
1739972798713,1180.9,17.62
1739972798718,762.0,17.62
1739972798724,795.3,17.62
1739972798729,788.3,17.62
1739972798734,993.0,17.62
1739972798739,788.3,17.62
1739972798744,788.5,17.62
1739972798750,790.2,17.62
1739972798755,989.6,17.62
1739972798760,590.3,17.62
1739972798765,985.3,17.62
1739972798770,590.8,17.62
1739972798776,794.4,17.62
1739972798781,984.6,17.62
1739972798786,788.2,17.62
1739972798791,788.0,17.62
1739972798797,1179.2,17.62
1739972798802,591.4,17.62
1739972798807,984.1,17.62
1739972798812,788.5,17.62
1739972798817,985.4,17.62
1739972798823,787.2,17.62
1739972798828,786.8,17.62
1739972798833,716.0,17.62
1739972798839,984.5,17.62
1739972798844,787.7,17.62
1739972798849,985.3,17.62
1739972798855,790.3,17.62
1739972798860,787.6,17.62
1739972798865,985.7,17.62
1739972798870,593.1,17.62
1739972798875,985.2,17.62
1739972798881,787.6,17.62
1739972798886,1182.0,17.62
1739972798891,591.1,17.62
1739972798896,984.1,17.62
1739972798902,787.6,17.62
1739972798907,982.5,17.62
1739972798912,717.5,17.62
1739972798918,787.9,17.62
1739972798923,788.3,17.62
1739972798928,984.2,17.62
1739972798933,787.1,17.62
1739972798939,985.6,17.62
1739972798944,787.1,17.62
1739972798949,985.4,17.62
1739972798954,735.8,17.62
1739972798960,787.2,17.62
1739972798965,834.8,17.62
1739972798971,787.7,17.62
1739972798977,905.6,17.62
1739972798982,590.5,17.62
1739972798988,991.8,17.62
1739972798993,787.9,17.62
1739972798998,985.6,17.62
1739972799003,590.5,17.62
1739972799008,983.8,17.62
1739972799014,596.2,17.62
1739972799019,984.6,17.62
1739972799024,590.7,17.62
1739972799029,929.2,17.62
1739972799035,594.9,17.62
1739972799040,985.5,17.62
1739972799045,978.9,17.62
1739972799051,787.9,17.62
1739972799056,789.5,17.62
1739972799061,790.7,17.62
1739972799066,787.5,17.62
1739972799071,991.0,17.62
1739972799077,795.7,17.62
1739972799082,759.1,17.62
1739972799087,591.2,17.62
1739972799092,985.3,17.62
1739972799098,793.8,17.62
1739972799103,788.2,17.62
1739972799108,591.6,17.62
1739972799113,985.6,17.62
1739972799118,788.3,17.62
1739972799124,984.0,17.62
1739972799129,591.0,17.62
1739972799134,984.6,17.62
1739972799139,590.8,17.62
1739972799145,988.7,17.62
1739972799150,787.9,17.62
1739972799155,984.1,17.62
1739972799160,591.3,17.62
1739972799166,787.6,17.62
1739972799171,787.5,17.62
1739972799176,931.2,17.62
1739972799182,787.5,17.62
1739972799187,985.6,17.62
1739972799192,788.6,17.62
1739972799197,993.2,17.62
1739972799203,590.8,17.62
1739972799208,984.1,17.62
1739972799213,590.4,17.62
1739972799218,985.4,17.62
1739972799223,987.4,17.62
1739972799229,985.6,17.62
1739972799234,590.8,17.62
1739972799239,984.1,17.62
1739972799244,591.3,17.62
1739972799250,590.3,17.62
1739972799255,787.8,17.62
1739972799260,791.1,17.62
1739972799265,984.3,17.62
1739972799270,985.3,17.62
1739972799276,590.7,17.62
1739972799281,985.0,17.62
1739972799286,591.3,17.62
1739972799291,984.5,17.62
1739972799297,593.6,17.62
1739972799302,984.4,17.62
1739972799307,591.2,17.62
1739972799312,590.6,17.62
1739972799318,786.2,17.62
1739972799323,788.5,17.62
1739972799328,954.9,17.62
1739972799333,751.5,17.62
1739972799339,589.3,17.62
1739972799344,984.2,17.62
1739972799350,589.9,17.62
1739972799355,787.8,17.62
1739972799360,590.8,17.62
1739972799365,787.3,17.62
1739972799370,787.5,17.62
1739972799376,910.5,17.62
1739972799381,793.8,17.62
1739972799387,791.0,17.62
1739972799392,787.8,17.62
1739972799397,787.9,17.62
1739972799402,590.7,17.62
1739972799408,789.7,17.62
1739972799413,591.4,17.62
1739972799418,787.3,17.62
1739972799423,590.4,17.62
1739972799429,792.1,17.62
1739972799434,788.0,17.62
1739972799439,895.3,17.62
1739972799445,787.6,17.62
1739972799450,785.2,17.62
1739972799455,1182.2,17.62
1739972799461,589.9,17.62
1739972799466,984.2,17.62
1739972799471,787.7,17.62
1739972799476,984.7,17.62
1739972799482,790.1,17.62
1739972799487,924.6,17.62
1739972799492,787.8,17.62
1739972799498,786.3,17.62
1739972799503,788.3,17.62
1739972799508,989.8,17.62
1739972799513,788.8,17.62
1739972799518,984.7,17.62
1739972799524,591.1,17.62
1739972799529,984.1,17.62
1739972799534,591.2,17.62
1739972799539,1181.3,17.62
1739972799545,592.1,17.62
1739972799550,985.2,17.62
1739972799555,985.4,17.62
1739972799560,984.9,17.62
1739972799565,591.4,17.62
1739972799571,968.8,17.62
1739972799576,590.2,17.62
1739972799581,985.5,17.62
1739972799586,788.2,17.62
1739972799592,551.8,17.62
1739972799597,1181.3,17.62
1739972799603,589.8,17.62
1739972799608,786.3,17.62
1739972799613,591.2,17.62
1739972799618,983.9,17.62
