Timestamp_ms,CPU_Usage,Memory_MB
1738864048107,0.0,1.62
1738864048112,0.0,1.62
1738864048117,0.0,1.62
1738864048123,0.0,1.62
1738864048128,0.0,1.62
1738864048133,0.0,1.62
1738864048138,0.0,1.62
1738864048144,0.0,1.62
1738864048149,0.0,1.62
1738864048154,0.0,1.62
1738864048159,0.0,1.62
1738864048165,0.0,1.62
1738864048170,0.0,1.62
1738864048175,0.0,1.62
1738864048180,0.0,1.62
1738864048185,0.0,1.62
1738864048191,0.0,1.62
1738864048196,0.0,1.62
1738864048201,0.0,1.62
1738864048206,0.0,1.62
1738864048211,0.0,1.62
1738864048217,0.0,1.62
1738864048222,0.0,1.62
1738864048227,0.0,1.62
1738864048232,0.0,1.62
1738864048238,0.0,1.62
1738864048243,0.0,1.62
1738864048248,0.0,1.62
1738864048253,0.0,1.62
1738864048258,0.0,1.62
1738864048264,0.0,1.62
1738864048269,0.0,1.62
1738864048274,0.0,1.62
1738864048280,0.0,1.62
1738864048285,0.0,1.62
1738864048290,0.0,1.62
1738864048295,0.0,1.62
1738864048300,0.0,1.62
1738864048306,0.0,1.62
1738864048311,0.0,1.62
1738864048316,0.0,1.62
1738864048321,0.0,1.62
1738864048327,0.0,1.62
1738864048332,0.0,1.62
1738864048337,0.0,1.62
1738864048342,0.0,1.62
1738864048348,0.0,1.62
1738864048353,0.0,1.62
1738864048358,0.0,1.62
1738864048363,0.0,1.62
1738864048369,0.0,1.62
1738864048374,0.0,1.62
1738864048379,0.0,1.62
1738864048384,0.0,1.62
1738864048390,0.0,1.62
1738864048395,0.0,1.62
1738864048400,0.0,1.62
1738864048405,0.0,1.62
1738864048411,0.0,1.62
1738864048416,0.0,1.62
1738864048421,0.0,1.62
1738864048426,0.0,1.62
1738864048431,0.0,1.62
1738864048437,0.0,1.62
1738864048442,0.0,1.62
1738864048447,0.0,1.62
1738864048452,0.0,1.62
1738864048457,0.0,1.62
1738864048463,0.0,1.62
1738864048468,0.0,1.62
1738864048473,0.0,1.62
1738864048478,0.0,1.62
1738864048483,0.0,1.62
1738864048489,0.0,1.62
1738864048494,0.0,1.62
1738864048499,0.0,1.62
1738864048504,0.0,1.62
1738864048509,0.0,1.62
1738864048515,0.0,1.62
1738864048520,0.0,1.62
1738864048525,0.0,1.62
1738864048530,0.0,1.62
1738864048536,0.0,1.62
1738864048541,0.0,1.62
1738864048546,0.0,1.62
1738864048552,0.0,1.62
1738864048557,0.0,1.62
1738864048562,0.0,1.62
1738864048567,0.0,1.62
1738864048572,0.0,1.62
1738864048578,0.0,1.62
1738864048583,0.0,1.62
1738864048588,0.0,1.62
1738864048593,0.0,1.62
1738864048599,0.0,1.62
1738864048604,0.0,1.62
1738864048609,0.0,1.62
1738864048614,0.0,1.62
1738864048619,0.0,1.62
1738864048625,0.0,1.62
1738864048630,0.0,1.62
1738864048635,0.0,1.62
1738864048640,0.0,1.62
1738864048646,0.0,1.62
1738864048651,0.0,1.62
1738864048656,0.0,1.62
1738864048662,0.0,1.62
1738864048667,0.0,1.62
1738864048672,0.0,1.62
1738864048677,0.0,1.62
1738864048682,0.0,1.62
1738864048688,0.0,1.62
1738864048693,0.0,1.62
1738864048698,0.0,1.62
1738864048703,0.0,1.62
1738864048709,0.0,1.62
1738864048714,0.0,1.62
1738864048719,0.0,1.62
1738864048724,0.0,1.62
1738864048730,0.0,1.62
1738864048735,0.0,1.62
1738864048740,0.0,1.62
1738864048745,0.0,1.62
1738864048751,0.0,1.62
1738864048756,0.0,1.62
1738864048761,0.0,1.62
1738864048766,0.0,1.62
1738864048771,0.0,1.62
1738864048777,0.0,1.62
1738864048782,0.0,1.62
1738864048787,0.0,1.62
1738864048792,0.0,1.62
1738864048798,0.0,1.62
1738864048803,0.0,1.62
1738864048808,0.0,1.62
1738864048813,0.0,1.62
1738864048818,0.0,1.62
1738864048824,0.0,1.62
1738864048829,0.0,1.62
1738864048834,0.0,1.62
1738864048839,0.0,1.62
1738864048845,0.0,1.62
1738864048850,0.0,1.62
1738864048855,0.0,1.62
1738864048860,0.0,1.62
1738864048866,0.0,1.62
1738864048871,0.0,1.62
1738864048876,0.0,1.62
1738864048881,0.0,1.62
1738864048887,0.0,1.62
1738864048892,0.0,1.62
