Timestamp_ms,CPU_Usage,Memory_MB
1739975327624,395.5,17.43
1739975327630,197.0,17.43
1739975327635,393.4,17.43
1739975327640,393.8,17.43
1739975327645,197.2,17.43
1739975327651,590.8,17.43
1739975327656,197.0,17.43
1739975327661,393.5,17.43
1739975327666,196.5,17.43
1739975327672,196.8,17.43
1739975327677,393.7,17.43
1739975327682,197.0,17.43
1739975327687,393.4,17.43
1739975327693,393.7,17.43
1739975327698,196.6,17.43
1739975327703,393.4,17.43
1739975327709,396.0,17.43
1739975327714,396.0,17.43
1739975327719,197.2,17.43
1739975327724,394.2,17.43
1739975327729,729.9,17.43
1739975327736,1648.2,17.43
1739975327743,393.3,17.43
1739975327748,591.3,17.43
1739975327753,197.0,17.43
1739975327759,396.0,17.43
1739975327764,196.8,17.43
1739975327769,591.1,17.43
1739975327774,393.5,17.43
1739975327780,196.8,17.43
1739975327785,393.8,17.43
1739975327790,197.0,17.43
1739975327795,394.3,17.43
1739975327800,394.1,17.43
1739975327806,396.6,17.43
1739975327811,197.2,17.43
1739975327816,394.2,17.43
1739975327821,394.2,17.43
1739975327827,197.0,17.43
1739975327832,394.4,17.43
1739975327837,394.3,17.43
1739975327842,394.3,17.43
1739975327847,393.5,17.43
1739975327853,393.3,17.43
1739975327858,382.6,17.43
1739975327863,196.5,17.43
1739975327869,196.9,17.43
1739975327874,393.9,17.43
1739975327879,393.9,17.43
1739975327884,197.0,17.43
1739975327890,196.9,17.43
1739975327895,394.1,17.43
1739975327900,393.7,17.43
1739975327905,394.0,17.43
1739975327911,394.0,17.43
1739975327916,1111.8,17.43
1739975327924,1179.8,17.43
1739975327930,395.9,17.43
1739975327935,393.9,17.43
1739975327940,393.9,17.43
1739975327945,393.5,17.43
1739975327951,196.9,17.43
1739975327956,383.9,17.43
1739975327961,393.5,17.43
1739975327967,394.2,17.43
1739975327972,196.8,17.43
1739975327977,393.6,17.43
1739975327982,394.2,17.43
1739975327987,196.9,17.43
1739975327993,394.4,17.43
1739975327998,394.1,17.43
1739975328003,196.9,17.43
1739975328008,394.3,17.43
1739975328014,393.8,17.43
1739975328019,393.7,17.43
1739975328024,197.1,17.43
1739975328029,197.1,17.43
1739975328034,393.8,17.43
1739975328040,394.2,17.43
1739975328045,197.0,17.43
1739975328050,394.1,17.43
1739975328055,393.8,17.43
1739975328061,197.4,17.43
1739975328066,589.5,17.43
1739975328071,196.6,17.43
1739975328076,197.0,17.43
1739975328082,394.0,17.43
1739975328087,196.9,17.43
1739975328092,1082.4,17.43
1739975328098,1374.9,17.43
1739975328103,786.4,17.43
1739975328109,393.8,17.43
1739975328114,396.0,17.43
1739975328119,196.9,17.43
1739975328124,393.5,17.43
1739975328130,393.5,17.43
1739975328135,196.9,17.43
1739975328140,590.4,17.43
1739975328145,394.0,17.43
1739975328151,197.0,17.43
1739975328156,393.6,17.43
1739975328161,394.2,17.43
1739975328166,197.0,17.43
1739975328172,196.6,17.43
1739975328177,393.7,17.43
1739975328182,395.3,17.43
1739975328187,197.0,17.43
1739975328193,393.7,17.43
1739975328198,394.1,17.43
1739975328203,197.1,17.43
1739975328208,393.6,17.43
1739975328213,394.2,17.43
1739975328219,394.2,17.43
1739975328224,197.2,17.43
1739975328229,394.3,17.43
1739975328234,397.2,17.43
1739975328239,197.1,17.43
1739975328245,393.4,17.43
1739975328250,393.5,17.43
1739975328255,196.9,17.43
1739975328260,591.5,17.43
1739975328266,393.5,17.43
1739975328271,1506.0,17.43
1739975328277,911.9,17.43
1739975328283,392.8,17.43
1739975328288,393.7,17.43
1739975328294,393.2,17.43
1739975328299,393.6,17.43
1739975328304,394.0,17.43
1739975328309,196.8,17.43
1739975328315,393.7,17.43
1739975328320,197.0,17.43
1739975328325,197.1,17.43
1739975328330,394.1,17.43
1739975328336,393.9,17.43
1739975328341,196.8,17.43
1739975328346,394.1,17.43
1739975328351,393.4,17.43
1739975328357,197.0,17.43
1739975328362,393.9,17.43
1739975328367,394.2,17.43
1739975328372,393.8,17.43
1739975328378,394.1,17.43
1739975328383,394.1,17.43
1739975328388,393.8,17.43
1739975328393,197.1,17.43
1739975328398,394.3,17.43
1739975328404,196.9,17.43
1739975328409,393.9,17.43
1739975328414,197.2,17.43
1739975328419,591.8,17.43
1739975328424,197.2,17.43
1739975328430,394.4,17.43
1739975328435,394.2,17.43
1739975328440,196.8,17.43
1739975328445,393.6,17.43
1739975328451,1120.7,17.43
1739975328459,1179.9,17.43
1739975328464,393.7,17.43
1739975328469,393.2,17.43
1739975328475,393.7,17.43
1739975328480,197.1,17.43
1739975328485,393.9,17.43
1739975328490,394.3,17.43
1739975328496,196.7,17.43
1739975328501,392.8,17.43
1739975328506,393.2,17.43
1739975328512,393.5,17.43
1739975328517,197.0,17.43
1739975328522,196.9,17.43
1739975328527,393.8,17.43
1739975328533,196.7,17.43
1739975328538,393.4,17.43
1739975328543,393.6,17.43
1739975328548,394.3,17.43
1739975328554,197.4,17.43
1739975328559,393.4,17.43
1739975328564,393.9,17.43
1739975328569,393.9,17.43
1739975328575,197.0,17.43
1739975328580,394.2,17.43
1739975328585,393.7,17.43
1739975328590,197.0,17.43
1739975328595,394.3,17.43
1739975328601,393.8,17.43
1739975328606,394.2,17.43
1739975328611,197.2,17.43
1739975328616,393.9,17.43
1739975328622,393.8,17.43
1739975328627,394.0,17.43
1739975328632,1378.6,17.43
1739975328637,1180.9,17.43
1739975328643,793.8,17.43
1739975328648,393.9,17.43
1739975328653,394.4,17.43
1739975328658,393.9,17.43
1739975328663,197.1,17.43
1739975328669,394.0,17.43
1739975328674,394.3,17.43
1739975328679,197.2,17.43
1739975328684,394.2,17.43
1739975328689,382.9,17.43
1739975328695,196.8,17.43
1739975328700,197.0,17.43
1739975328705,393.9,17.43
1739975328711,591.0,17.43
1739975328716,196.8,17.43
1739975328721,394.2,17.43
1739975328726,195.7,17.43
1739975328732,393.4,17.43
1739975328737,196.9,17.43
1739975328742,393.9,17.43
1739975328747,590.8,17.43
1739975328753,197.1,17.43
1739975328758,393.5,17.43
1739975328763,393.8,17.43
1739975328768,196.8,17.43
1739975328774,393.6,17.43
1739975328779,393.9,17.43
1739975328784,393.8,17.43
1739975328789,196.9,17.43
1739975328795,395.5,17.43
1739975328800,394.1,17.43
1739975328805,397.3,17.43
1739975328810,1169.2,17.43
1739975328818,982.6,17.43
1739975328823,590.9,17.43
1739975328829,590.7,17.43
1739975328834,196.7,17.43
1739975328839,394.3,17.43
1739975328845,393.5,17.43
1739975328850,196.8,17.43
1739975328855,394.2,17.43
1739975328860,394.2,17.43
1739975328866,393.9,17.43
1739975328871,197.1,17.43
1739975328876,393.8,17.43
1739975328881,394.2,17.43
1739975328886,397.2,17.43
1739975328892,197.3,17.43
1739975328897,394.2,17.43
1739975328902,197.1,17.43
1739975328907,591.3,17.43
1739975328912,393.9,17.43
1739975328918,393.1,17.43
1739975328923,197.2,17.43
1739975328928,394.0,17.43
1739975328933,197.0,17.43
1739975328939,394.0,17.43
1739975328944,393.9,17.43
1739975328949,394.1,17.43
1739975328954,393.3,17.43
1739975328960,196.3,17.43
1739975328965,393.8,17.43
1739975328970,394.9,17.43
1739975328975,393.3,17.43
1739975328981,393.2,17.43
1739975328986,196.6,17.43
1739975328991,393.1,17.43
1739975328997,1355.9,17.43
1739975329003,1178.7,17.43
1739975329008,590.6,17.43
1739975329013,393.7,17.43
1739975329019,393.9,17.43
1739975329024,393.8,17.43
1739975329029,393.6,17.43
1739975329034,197.0,17.43
1739975329040,393.9,17.43
1739975329045,393.8,17.43
1739975329050,393.7,17.43
1739975329055,394.0,17.43
1739975329061,394.6,17.43
1739975329066,197.1,17.43
1739975329071,393.9,17.43
1739975329076,394.2,17.43
1739975329082,395.4,17.43
1739975329087,197.1,17.43
1739975329092,393.7,17.43
1739975329097,394.3,17.43
1739975329102,197.0,17.43
1739975329108,198.1,17.43
1739975329113,394.1,17.43
1739975329118,394.0,17.43
1739975329123,196.9,17.43
1739975329129,394.0,17.43
1739975329134,393.8,17.43
1739975329139,394.3,17.43
1739975329144,197.1,17.43
1739975329149,394.2,17.43
1739975329155,394.1,17.43
1739975329160,197.0,17.43
1739975329165,394.1,17.43
1739975329170,394.3,17.43
1739975329176,1136.4,17.43
1739975329181,1365.0,17.43
1739975329186,590.4,17.43
1739975329192,393.9,17.43
1739975329197,197.7,17.43
1739975329202,393.5,17.43
1739975329208,389.6,17.43
1739975329213,393.6,17.43
1739975329218,197.8,17.43
1739975329223,394.2,17.43
1739975329229,196.8,17.43
1739975329234,393.7,17.43
1739975329239,394.2,17.43
1739975329244,394.3,17.43
1739975329250,198.6,17.43
1739975329255,394.1,17.43
1739975329260,394.0,17.43
1739975329265,197.1,17.43
1739975329270,394.0,17.43
1739975329276,396.1,17.43
1739975329281,394.3,17.43
1739975329286,197.1,17.43
1739975329291,393.7,17.43
1739975329297,393.1,17.43
1739975329302,196.8,17.43
1739975329307,393.8,17.43
1739975329312,393.9,17.43
1739975329318,394.3,17.43
1739975329323,196.9,17.43
1739975329328,393.1,17.43
1739975329333,196.8,17.43
1739975329339,590.1,17.43
1739975329344,196.8,17.43
1739975329349,394.0,17.43
1739975329355,197.7,17.43
1739975329360,1316.5,17.43
1739975329368,983.1,17.43
1739975329373,590.1,17.43
1739975329378,393.6,17.43
1739975329384,393.9,17.43
1739975329389,198.4,17.43
1739975329394,394.2,17.43
1739975329399,196.9,17.43
1739975329404,393.9,17.43
1739975329410,394.1,17.43
1739975329415,196.9,17.43
1739975329420,394.1,17.43
1739975329425,197.0,17.43
1739975329431,197.0,17.43
1739975329436,590.9,17.43
1739975329441,197.0,17.43
1739975329446,393.7,17.43
1739975329452,396.7,17.43
1739975329457,393.9,17.43
1739975329462,196.9,17.43
1739975329467,393.2,17.43
1739975329473,393.0,17.43
1739975329478,196.8,17.43
1739975329483,393.5,17.43
1739975329489,394.3,17.43
1739975329494,196.8,17.43
1739975329499,394.0,17.43
1739975329504,591.1,17.43
1739975329510,397.3,17.43
1739975329515,198.7,17.43
1739975329520,393.4,17.43
1739975329525,394.0,17.43
1739975329530,394.2,17.43
1739975329536,197.1,17.43
1739975329541,393.8,17.43
1739975329546,787.3,17.43
1739975329551,1376.3,17.43
1739975329557,983.5,17.43
1739975329562,393.5,17.43
1739975329567,394.1,17.43
1739975329572,394.4,17.43
1739975329578,394.0,17.43
1739975329583,196.6,17.43
1739975329588,393.1,17.43
1739975329594,393.7,17.43
1739975329599,197.0,17.43
1739975329604,393.9,17.43
1739975329609,591.1,17.43
1739975329615,194.5,17.43
1739975329620,393.0,17.43
1739975329625,393.7,17.43
1739975329631,394.6,17.43
1739975329636,198.0,17.43
1739975329641,393.6,17.43
1739975329646,394.0,17.43
1739975329652,393.9,17.43
1739975329657,196.9,17.43
1739975329662,393.6,17.43
1739975329667,397.0,17.43
1739975329672,196.9,17.43
1739975329678,393.7,17.43
1739975329683,394.0,17.43
1739975329688,196.7,17.43
1739975329694,197.4,17.43
1739975329699,590.5,17.43
1739975329704,393.5,17.43
1739975329709,196.9,17.43
1739975329714,394.1,17.43
1739975329720,394.1,17.43
1739975329725,196.8,17.43
1739975329730,787.3,17.43
1739975329735,1377.4,17.43
1739975329741,983.7,17.43
1739975329746,393.7,17.43
1739975329751,393.9,17.43
1739975329757,394.0,17.43
1739975329762,199.0,17.43
1739975329767,394.2,17.43
1739975329772,394.4,17.43
1739975329777,196.5,17.43
1739975329783,393.2,17.43
1739975329788,589.7,17.43
1739975329793,196.7,17.43
1739975329799,393.3,17.43
1739975329804,392.9,17.43
1739975329809,393.2,17.43
1739975329815,197.2,17.43
1739975329820,393.6,17.43
1739975329825,196.8,17.43
1739975329830,393.7,17.43
1739975329836,393.3,17.43
1739975329841,393.9,17.43
1739975329846,197.0,17.43
1739975329851,393.8,17.43
1739975329857,393.1,17.43
1739975329862,394.2,17.43
1739975329867,197.1,17.43
1739975329872,393.7,17.43
1739975329878,394.3,17.43
1739975329883,196.7,17.43
1739975329888,197.0,17.43
1739975329893,393.9,17.43
1739975329898,196.9,17.43
1739975329904,392.9,17.43
1739975329909,909.9,17.43
1739975329917,1179.2,17.43
1739975329922,785.9,17.43
1739975329927,394.0,17.43
1739975329933,394.1,17.43
1739975329938,393.8,17.43
1739975329943,393.2,17.43
1739975329949,395.2,17.43
1739975329954,393.3,17.43
1739975329959,197.5,17.43
1739975329964,393.7,17.43
1739975329970,393.4,17.43
1739975329975,197.0,17.43
1739975329980,393.9,17.43
1739975329985,196.9,17.43
1739975329991,394.8,17.43
1739975329996,394.2,17.43
1739975330001,394.1,17.43
1739975330006,196.9,17.43
1739975330012,394.7,17.43
1739975330017,196.9,17.43
1739975330022,394.4,17.43
1739975330027,393.5,17.43
1739975330032,196.8,17.43
1739975330038,394.0,17.43
1739975330043,196.8,17.43
1739975330048,590.7,17.43
1739975330053,394.2,17.43
1739975330059,197.7,17.43
1739975330064,196.8,17.43
1739975330069,393.6,17.43
1739975330074,393.5,17.43
1739975330080,196.9,17.43
1739975330085,393.9,17.43
1739975330090,1377.6,17.43
1739975330095,1376.4,17.43
1739975330101,389.1,17.43
1739975330106,394.1,17.43
1739975330111,196.9,17.43
1739975330117,393.2,17.43
1739975330122,393.4,17.43
1739975330127,197.0,17.43
1739975330132,590.9,17.43
1739975330138,196.8,17.43
1739975330143,392.9,17.43
1739975330148,393.0,17.43
1739975330154,198.0,17.43
1739975330159,393.7,17.43
1739975330164,393.9,17.43
1739975330169,197.1,17.43
1739975330175,197.1,17.43
1739975330180,393.4,17.43
1739975330185,394.4,17.43
1739975330190,394.2,17.43
1739975330196,395.5,17.43
1739975330201,196.7,17.43
1739975330206,197.0,17.43
1739975330211,394.1,17.43
1739975330216,197.1,17.43
1739975330222,197.2,17.43
1739975330227,394.4,17.43
1739975330232,393.8,17.43
1739975330237,197.1,17.43
1739975330243,394.2,17.43
1739975330248,197.2,17.43
1739975330253,394.5,17.43
1739975330258,393.8,17.43
1739975330263,393.7,17.43
1739975330269,1375.7,17.43
1739975330274,983.5,17.43
1739975330279,394.0,17.43
1739975330285,393.6,17.43
1739975330290,590.4,17.43
1739975330295,394.0,17.43
1739975330300,196.5,17.43
1739975330306,393.2,17.43
1739975330311,197.0,17.43
1739975330316,393.8,17.43
1739975330321,394.0,17.43
1739975330327,393.4,17.43
1739975330332,197.1,17.43
1739975330337,394.2,17.43
1739975330342,394.2,17.43
1739975330348,197.1,17.43
1739975330353,196.9,17.43
1739975330358,393.5,17.43
1739975330363,393.9,17.43
1739975330369,198.1,17.43
1739975330374,393.9,17.43
1739975330379,393.8,17.43
1739975330384,394.5,17.43
1739975330389,197.2,17.43
1739975330395,393.8,17.43
1739975330400,394.3,17.43
1739975330405,196.8,17.43
1739975330410,394.2,17.43
1739975330416,393.7,17.43
1739975330421,392.1,17.43
1739975330426,196.8,17.43
1739975330431,394.1,17.43
1739975330437,394.1,17.43
1739975330442,983.6,17.43
1739975330447,1355.8,17.43
1739975330453,786.5,17.43
1739975330458,590.2,17.43
1739975330463,196.9,17.43
1739975330468,393.9,17.43
1739975330474,393.8,17.43
1739975330479,198.4,17.43
1739975330484,196.8,17.43
1739975330489,391.9,17.43
1739975330495,196.6,17.43
1739975330500,393.3,17.43
1739975330505,196.8,17.43
1739975330511,196.9,17.43
1739975330516,590.6,17.43
1739975330521,394.1,17.43
1739975330526,393.9,17.43
1739975330532,394.1,17.43
1739975330537,197.1,17.43
1739975330542,393.9,17.43
1739975330547,393.3,17.43
1739975330553,393.8,17.43
1739975330558,196.9,17.43
1739975330563,394.4,17.43
1739975330568,394.2,17.43
1739975330574,393.8,17.43
1739975330579,197.1,17.43
1739975330584,393.5,17.43
1739975330589,197.0,17.43
1739975330594,196.9,17.43
1739975330600,394.1,17.43
1739975330605,197.1,17.43
1739975330610,591.1,17.43
1739975330615,1037.5,17.43
1739975330626,984.4,17.43
1739975330631,394.6,17.43
1739975330637,394.5,17.43
1739975330642,393.7,17.43
1739975330647,197.1,17.43
1739975330652,397.3,17.43
1739975330657,394.1,17.43
1739975330663,394.2,17.43
1739975330668,197.0,17.43
1739975330673,394.3,17.43
1739975330678,394.2,17.43
1739975330684,395.9,17.43
1739975330689,196.5,17.43
1739975330694,393.7,17.43
1739975330699,196.7,17.43
1739975330705,397.3,17.43
1739975330710,394.0,17.43
1739975330715,197.0,17.43
1739975330720,591.6,17.43
1739975330726,393.9,17.43
1739975330731,197.0,17.43
1739975330736,394.5,17.43
1739975330741,197.0,17.43
1739975330747,393.3,17.43
1739975330752,393.7,17.43
1739975330757,196.9,17.43
1739975330762,394.7,17.43
1739975330768,394.2,17.43
1739975330773,197.0,17.43
1739975330778,394.0,17.43
1739975330783,394.0,17.43
1739975330788,198.1,17.43
1739975330794,1059.3,17.43
1739975330801,1339.2,17.43
1739975330807,393.3,17.43
1739975330812,590.6,17.43
1739975330817,394.0,17.43
1739975330823,393.6,17.43
1739975330828,393.9,17.43
1739975330833,197.2,17.43
1739975330838,394.7,17.43
1739975330844,394.0,17.43
1739975330849,197.0,17.43
1739975330854,394.5,17.43
1739975330859,394.3,17.43
1739975330864,393.4,17.43
1739975330870,394.1,17.43
1739975330875,394.1,17.43
1739975330880,196.8,17.43
1739975330885,393.8,17.43
1739975330891,393.9,17.43
1739975330896,196.7,17.43
1739975330901,393.2,17.43
1739975330907,197.3,17.43
1739975330912,393.8,17.43
1739975330917,393.9,17.43
1739975330922,393.3,17.43
1739975330928,393.8,17.43
1739975330933,393.1,17.43
1739975330938,196.9,17.43
1739975330943,393.9,17.43
1739975330949,197.0,17.43
1739975330954,393.8,17.43
1739975330959,197.0,17.43
1739975330964,394.1,17.43
1739975330970,393.7,17.43
1739975330975,984.5,17.43
1739975330980,1532.8,17.43
1739975330986,786.6,17.43
1739975330991,591.0,17.43
1739975330996,393.8,17.43
1739975331002,196.6,17.43
1739975331007,393.8,17.43
1739975331012,393.2,17.43
1739975331018,197.1,17.43
1739975331023,392.8,17.43
1739975331028,393.8,17.43
1739975331033,197.0,17.43
1739975331038,394.5,17.43
1739975331044,394.3,17.43
1739975331049,197.0,17.43
1739975331054,590.2,17.43
1739975331059,197.0,17.43
1739975331065,394.7,17.43
1739975331070,197.2,17.43
1739975331075,393.8,17.43
1739975331080,393.5,17.43
1739975331085,196.9,17.43
1739975331091,393.6,17.43
1739975331096,394.0,17.43
1739975331101,394.0,17.43
1739975331106,197.0,17.43
1739975331112,394.0,17.43
1739975331117,381.9,17.43
1739975331122,196.5,17.43
1739975331128,396.0,17.43
1739975331133,196.6,17.43
1739975331138,393.4,17.43
1739975331144,393.7,17.43
1739975331149,197.0,17.43
1739975331154,196.9,17.43
1739975331159,393.9,17.43
1739975331165,588.7,17.43
1739975331170,1180.8,17.43
1739975331175,1180.8,17.43
1739975331180,591.1,17.43
1739975331186,394.0,17.43
1739975331191,197.1,17.43
1739975331196,393.9,17.43
1739975331201,196.8,17.43
1739975331207,197.1,17.43
1739975331212,393.6,17.43
1739975331217,394.2,17.43
1739975331222,393.5,17.43
1739975331228,197.0,17.43
1739975331233,394.3,17.43
1739975331238,196.7,17.43
1739975331243,196.8,17.43
1739975331249,394.1,17.43
1739975331254,198.6,17.43
1739975331259,393.7,17.43
1739975331264,394.7,17.43
1739975331269,197.0,17.43
1739975331275,394.1,17.43
1739975331280,394.6,17.43
1739975331285,197.2,17.43
1739975331290,197.5,17.43
1739975331295,394.3,17.43
1739975331301,394.3,17.43
1739975331306,394.3,17.43
1739975331311,393.6,17.43
1739975331316,196.8,17.43
1739975331322,392.0,17.43
1739975331327,393.5,17.43
1739975331332,197.2,17.43
1739975331337,847.9,17.43
1739975331346,1180.3,17.43
1739975331351,586.9,17.43
1739975331356,393.2,17.43
1739975331362,393.7,17.43
1739975331367,196.9,17.43
1739975331372,393.8,17.43
1739975331378,396.2,17.43
1739975331383,196.4,17.43
1739975331388,395.0,17.43
1739975331393,197.0,17.43
1739975331399,197.8,17.43
1739975331404,393.8,17.43
1739975331409,392.4,17.43
1739975331414,196.8,17.43
1739975331420,394.0,17.43
1739975331425,590.8,17.43
1739975331430,197.0,17.43
1739975331435,393.9,17.43
1739975331440,394.0,17.43
1739975331446,197.1,17.43
1739975331451,393.8,17.43
1739975331456,393.8,17.43
1739975331461,196.9,17.43
1739975331467,395.8,17.43
1739975331472,394.2,17.43
1739975331477,197.2,17.43
1739975331482,590.7,17.43
1739975331487,394.0,17.43
1739975331493,197.1,17.43
1739975331498,393.4,17.43
1739975331503,393.4,17.43
1739975331508,197.2,17.43
1739975331514,1123.2,17.43
1739975331519,1180.9,17.43
1739975331524,787.2,17.43
1739975331530,393.6,17.43
1739975331535,394.5,17.43
1739975331540,394.0,17.43
1739975331545,197.0,17.43
1739975331551,393.8,17.43
1739975331556,394.0,17.43
1739975331561,196.8,17.43
1739975331566,393.8,17.43
1739975331572,392.9,17.43
1739975331577,591.5,17.43
1739975331582,196.8,17.43
1739975331587,383.7,17.43
1739975331593,196.7,17.43
1739975331598,196.8,17.43
1739975331603,393.4,17.43
1739975331609,394.0,17.43
1739975331614,196.9,17.43
1739975331619,393.8,17.43
1739975331624,196.9,17.43
1739975331630,396.5,17.43
1739975331635,393.5,17.43
1739975331640,394.3,17.43
1739975331645,196.7,17.43
1739975331651,196.5,17.43
1739975331656,196.9,17.43
1739975331661,393.9,17.43
1739975331666,393.7,17.43
1739975331672,590.1,17.43
1739975331677,196.9,17.43
1739975331682,393.3,17.43
1739975331688,394.0,17.43
1739975331693,196.9,17.43
1739975331698,1403.5,17.43
1739975331707,786.2,17.43
1739975331712,393.3,17.43
1739975331718,393.5,17.43
1739975331723,196.9,17.43
1739975331728,396.7,17.43
1739975331733,197.0,17.43
1739975331739,394.6,17.43
1739975331744,394.1,17.43
1739975331749,197.1,17.43
1739975331754,197.4,17.43
1739975331759,394.2,17.43
1739975331765,393.8,17.43
1739975331770,197.0,17.43
1739975331775,591.8,17.43
1739975331780,197.2,17.43
1739975331785,393.8,17.43
1739975331791,394.0,17.43
1739975331796,394.0,17.43
1739975331801,197.0,17.43
1739975331806,392.1,17.43
1739975331812,395.1,17.43
1739975331817,196.6,17.43
1739975331822,394.1,17.43
1739975331827,393.6,17.43
1739975331833,197.0,17.43
1739975331838,197.7,17.43
1739975331843,392.8,17.43
1739975331849,395.8,17.43
1739975331854,393.1,17.43
1739975331859,393.4,17.43
1739975331864,393.3,17.43
1739975331870,393.9,17.43
1739975331875,197.0,17.43
1739975331880,983.2,17.43
1739975331885,1573.6,17.43
1739975331891,787.3,17.43
1739975331896,590.3,17.43
1739975331901,196.9,17.43
1739975331907,393.4,17.43
1739975331912,197.0,17.43
1739975331917,394.0,17.43
1739975331922,394.3,17.43
1739975331928,197.0,17.43
1739975331933,394.1,17.43
1739975331938,389.4,17.43
1739975331943,394.2,17.43
1739975331949,393.6,17.43
1739975331954,394.3,17.43
1739975331959,196.9,17.43
1739975331964,394.3,17.43
1739975331970,197.0,17.43
1739975331975,394.3,17.43
1739975331980,393.9,17.43
1739975331985,393.8,17.43
1739975331990,394.2,17.43
1739975331996,395.7,17.43
1739975332001,197.2,17.43
1739975332006,394.1,17.43
1739975332011,394.3,17.43
1739975332016,197.1,17.43
1739975332022,393.8,17.43
1739975332027,197.1,17.43
1739975332032,393.9,17.43
1739975332037,394.2,17.43
1739975332043,197.0,17.43
1739975332048,393.8,17.43
1739975332053,985.1,17.43
1739975332058,1377.4,17.43
1739975332063,962.5,17.43
1739975332069,392.9,17.43
1739975332074,589.9,17.43
1739975332079,197.1,17.43
1739975332085,393.8,17.43
1739975332090,197.3,17.43
1739975332095,393.9,17.43
1739975332100,196.7,17.43
1739975332106,393.1,17.43
1739975332111,393.4,17.43
1739975332117,393.1,17.43
1739975332122,393.9,17.43
1739975332127,197.1,17.43
1739975332132,394.1,17.43
1739975332138,395.2,17.43
1739975332143,197.0,17.43
1739975332148,394.2,17.43
1739975332153,394.0,17.43
1739975332158,196.6,17.43
1739975332164,393.1,17.43
1739975332169,393.9,17.43
1739975332174,393.8,17.43
1739975332180,197.0,17.43
1739975332185,393.9,17.43
1739975332190,394.1,17.43
1739975332195,196.8,17.43
1739975332201,591.0,17.43
1739975332206,394.1,17.43
1739975332211,197.1,17.43
1739975332216,394.1,17.43
1739975332222,397.9,17.43
1739975332227,197.2,17.43
1739975332232,393.9,17.43
1739975332237,382.0,17.43
1739975332243,1181.1,17.43
1739975332248,1377.6,17.43
1739975332253,590.4,17.43
1739975332258,394.0,17.43
1739975332264,196.6,17.43
1739975332269,394.2,17.43
1739975332274,395.0,17.43
1739975332279,197.0,17.43
1739975332285,394.0,17.43
1739975332290,393.4,17.43
1739975332295,394.3,17.43
1739975332300,196.9,17.43
1739975332306,394.0,17.43
1739975332311,394.3,17.43
1739975332316,394.2,17.43
1739975332321,197.1,17.43
1739975332327,392.9,17.43
1739975332332,393.9,17.43
1739975332337,394.8,17.43
1739975332342,394.2,17.43
1739975332347,394.0,17.43
1739975332353,196.7,17.43
1739975332358,393.8,17.43
1739975332363,195.7,17.43
1739975332369,393.1,17.43
1739975332374,196.6,17.43
1739975332379,196.7,17.43
1739975332385,393.7,17.43
1739975332390,392.4,17.43
1739975332395,393.8,17.43
1739975332401,393.8,17.43
1739975332406,196.8,17.43
1739975332411,196.5,17.43
1739975332417,392.8,17.43
1739975332422,393.8,17.43
1739975332427,393.8,17.43
1739975332432,984.0,17.43
1739975332438,982.9,17.43
1739975332443,786.4,17.43
1739975332449,392.6,17.43
1739975332454,393.1,17.43
1739975332459,393.0,17.43
1739975332465,394.3,17.43
1739975332470,393.6,17.43
1739975332475,196.8,17.43
1739975332480,590.3,17.43
1739975332486,393.1,17.43
1739975332491,198.2,17.43
1739975332496,393.7,17.43
1739975332502,392.7,17.43
1739975332507,196.8,17.43
1739975332512,393.6,17.43
1739975332518,196.3,17.43
1739975332523,196.7,17.43
1739975332528,196.5,17.43
1739975332534,392.5,17.43
1739975332539,589.3,17.43
1739975332544,0.0,17.43
1739975332550,189.3,17.43
1739975332555,196.5,17.43
1739975332561,114.0,17.43
1739975332570,196.4,17.43
1739975332575,392.9,17.43
1739975332581,198.3,17.43
1739975332586,392.9,17.43
1739975332591,196.8,17.43
1739975332596,393.2,17.43
1739975332602,196.6,17.43
1739975332607,393.0,17.43
1739975332613,394.8,17.43
1739975332618,196.7,17.43
1739975332623,393.5,17.43
1739975332628,590.2,17.43
1739975332634,196.7,17.43
1739975332639,393.2,17.43
1739975332644,196.9,17.43
1739975332650,395.9,17.43
1739975332655,393.8,17.43
1739975332660,989.2,17.43
1739975332668,984.3,17.43
1739975332674,589.7,17.43
1739975332679,590.6,17.43
1739975332684,393.3,17.43
1739975332690,189.7,17.43
1739975332695,195.0,17.43
1739975332701,196.5,17.43
1739975332706,393.5,17.43
1739975332711,393.7,17.43
1739975332717,393.7,17.43
1739975332722,393.8,17.43
1739975332727,196.8,17.43
1739975332733,394.1,17.43
1739975332738,394.2,17.43
1739975332743,196.8,17.43
1739975332748,389.9,17.43
1739975332754,395.1,17.43
1739975332759,196.9,17.43
1739975332764,395.8,17.43
1739975332769,394.4,17.43
1739975332774,394.0,17.43
1739975332780,197.0,17.43
1739975332785,394.2,17.43
1739975332790,393.9,17.43
1739975332795,396.8,17.43
1739975332801,194.0,17.43
1739975332806,393.9,17.43
1739975332811,395.3,17.43
1739975332816,394.1,17.43
1739975332822,393.3,17.43
1739975332827,393.7,17.43
1739975332832,394.1,17.43
1739975332837,196.8,17.43
1739975332843,188.0,17.43
1739975332848,393.5,17.43
1739975332853,882.4,17.43
1739975332859,1530.5,17.43
1739975332865,589.7,17.43
1739975332870,393.8,17.43
1739975332876,393.9,17.43
1739975332881,393.9,17.43
1739975332886,396.3,17.43
1739975332891,397.3,17.43
