Timestamp_ms,CPU_Usage,Memory_MB
1739981024485,590.7,684.73
1739981024490,983.5,684.73
1739981024496,992.9,684.73
1739981024501,774.8,684.73
1739981024506,787.7,684.73
1739981024512,934.8,684.73
1739981024517,787.1,684.73
1739981024523,786.2,684.73
1739981024528,590.4,684.73
1739981024533,788.1,684.73
1739981024539,984.2,684.73
1739981024544,787.0,684.73
1739981024549,787.4,684.73
1739981024554,787.8,684.73
1739981024560,787.5,684.73
1739981024565,786.9,684.73
1739981024570,787.7,684.73
1739981024576,793.0,684.73
1739981024581,591.2,684.73
1739981024586,979.3,684.73
1739981024591,787.7,684.73
1739981024597,590.2,684.73
1739981024602,979.9,684.73
1739981024607,591.3,684.73
1739981024612,1181.2,684.73
1739981024618,788.4,684.73
1739981024623,787.8,684.73
1739981024628,984.1,684.73
1739981024633,787.4,684.73
1739981024639,985.1,684.73
1739981024644,765.9,684.73
1739981024649,787.8,684.73
1739981024655,787.6,684.73
1739981024660,786.8,684.73
1739981024665,984.9,684.73
1739981024670,989.8,684.73
1739981024676,794.4,684.73
1739981024681,787.9,684.73
1739981024686,590.5,684.73
1739981024691,984.5,684.73
1739981024696,881.5,684.73
1739981024702,969.4,684.73
1739981024708,983.0,684.73
1739981024713,705.0,684.73
1739981024719,769.0,684.73
1739981024724,985.2,684.73
1739981024729,590.9,684.73
1739981024735,981.4,684.73
1739981024740,984.3,684.73
1739981024745,788.4,684.73
1739981024750,985.5,684.73
1739981024755,787.3,684.73
1739981024761,787.9,684.73
1739981024766,782.3,684.73
1739981024771,790.1,684.73
1739981024776,1182.4,684.73
1739981024782,787.6,684.73
1739981024787,787.0,684.73
1739981024792,966.7,684.73
1739981024798,734.8,684.73
1739981024803,787.6,684.73
1739981024808,787.0,684.73
1739981024814,787.2,684.73
1739981024819,985.4,684.73
1739981024824,787.2,684.73
1739981024829,787.7,684.73
1739981024835,985.2,684.73
1739981024840,894.2,684.73
1739981024846,787.3,684.73
1739981024851,986.1,684.73
1739981024856,590.6,684.73
1739981024861,1182.2,684.73
1739981024867,790.0,684.73
1739981024872,788.9,684.73
1739981024877,985.2,684.73
1739981024882,574.9,684.73
1739981024888,787.3,684.73
1739981024893,984.4,684.73
1739981024898,591.3,684.73
1739981024903,984.6,684.73
1739981024909,983.9,684.73
1739981024914,787.5,684.73
1739981024919,787.6,684.73
1739981024924,793.0,684.73
1739981024930,788.0,684.73
1739981024935,774.9,684.73
1739981024940,590.5,684.73
1739981024945,1181.4,684.73
1739981024951,787.0,684.73
1739981024956,787.2,684.73
1739981024961,983.1,684.73
1739981024966,738.1,684.73
1739981024972,788.3,684.73
1739981024977,985.2,684.73
1739981024982,975.8,684.73
1739981024988,787.5,684.73
1739981024993,984.5,684.73
1739981024998,788.4,684.73
1739981025003,787.3,684.73
1739981025009,759.9,684.73
1739981025014,787.2,684.73
1739981025019,1173.6,684.73
1739981025025,787.1,684.73
1739981025030,788.2,684.73
1739981025035,971.9,684.73
1739981025040,787.4,684.73
1739981025046,964.0,684.73
1739981025051,590.9,684.73
1739981025056,1181.0,684.73
1739981025061,953.7,684.73
1739981025067,763.2,684.73
1739981025072,984.8,684.73
1739981025078,591.1,684.73
1739981025083,979.0,684.73
1739981025088,789.2,684.73
1739981025093,787.7,684.73
1739981025099,786.8,684.73
1739981025104,788.2,684.73
1739981025109,787.0,684.73
1739981025114,787.0,684.73
1739981025120,787.5,684.73
1739981025125,984.3,684.73
1739981025130,788.5,684.73
1739981025135,984.1,684.73
1739981025140,984.3,684.73
1739981025146,591.5,684.73
1739981025151,1337.9,684.73
1739981025156,771.1,684.73
1739981025162,983.8,684.73
1739981025167,985.7,684.73
1739981025172,741.9,684.73
1739981025178,786.9,684.73
1739981025183,984.9,684.73
1739981025188,593.5,684.73
1739981025193,985.4,684.73
1739981025199,984.0,684.73
1739981025204,984.5,684.73
1739981025209,988.9,684.73
1739981025214,591.0,684.73
1739981025220,786.7,684.73
1739981025225,787.9,684.73
1739981025230,788.3,684.73
1739981025235,985.2,684.73
1739981025241,763.1,684.73
1739981025246,984.0,684.73
1739981025251,1182.4,684.73
1739981025256,787.3,684.73
1739981025262,985.1,684.73
1739981025267,962.4,684.73
1739981025272,591.2,684.73
1739981025278,1139.0,684.73
1739981025283,759.4,684.73
1739981025288,787.8,684.73
1739981025294,1165.2,684.73
1739981025299,787.4,684.73
1739981025304,984.2,684.73
1739981025309,984.4,684.73
1739981025315,787.3,684.73
1739981025320,963.9,684.73
1739981025325,985.8,684.73
1739981025331,786.9,684.73
1739981025336,971.3,684.73
1739981025341,739.6,684.73
1739981025347,787.6,684.73
1739981025352,985.7,684.73
1739981025357,787.6,684.73
1739981025362,787.3,684.73
1739981025368,766.8,684.73
1739981025373,788.9,684.73
1739981025378,951.6,684.73
1739981025384,743.8,684.73
1739981025389,984.8,684.73
1739981025394,787.4,684.73
1739981025400,590.6,684.73
1739981025405,985.3,684.73
1739981025410,730.7,684.73
1739981025416,786.1,684.73
1739981025421,993.6,684.73
1739981025426,590.7,684.73
1739981025432,985.1,684.73
1739981025437,788.1,684.73
1739981025442,986.3,684.73
1739981025447,983.9,684.73
1739981025452,779.3,684.73
1739981025458,949.6,684.73
1739981025463,986.7,684.73
1739981025468,783.8,684.73
1739981025474,787.6,684.73
1739981025479,788.7,684.73
1739981025484,984.7,684.73
1739981025489,786.4,684.73
1739981025495,590.7,684.73
1739981025500,1182.3,684.73
1739981025505,590.2,684.73
1739981025510,962.8,684.73
1739981025516,949.6,684.73
1739981025521,788.9,684.73
1739981025526,985.7,684.73
1739981025532,968.2,684.73
1739981025537,787.5,684.73
1739981025542,984.3,684.73
1739981025547,788.4,684.73
1739981025553,988.0,684.73
1739981025558,727.4,684.73
1739981025564,787.3,684.73
1739981025569,984.6,684.73
1739981025574,591.6,684.73
1739981025579,1182.7,684.73
1739981025584,986.5,684.73
1739981025590,595.4,684.73
1739981025595,984.4,684.73
1739981025600,787.9,684.73
1739981025605,960.3,684.73
1739981025611,591.0,684.73
1739981025616,984.1,684.73
1739981025621,788.3,684.73
1739981025626,788.1,684.73
1739981025632,987.2,684.73
1739981025637,774.7,684.73
1739981025642,787.8,684.73
1739981025648,982.5,684.73
1739981025653,787.9,684.73
1739981025658,787.2,684.73
1739981025663,984.9,684.73
1739981025668,1174.0,684.73
1739981025674,787.9,684.73
1739981025679,984.8,684.73
1739981025684,787.8,684.73
1739981025690,1181.7,684.73
1739981025695,984.8,684.73
1739981025700,787.4,684.73
1739981025705,985.5,684.73
1739981025710,790.4,684.73
1739981025716,787.4,684.73
1739981025721,984.3,684.73
1739981025726,787.3,684.73
1739981025731,985.6,684.73
1739981025737,792.7,684.73
1739981025742,788.1,684.73
1739981025747,788.4,684.73
1739981025752,787.4,684.73
1739981025758,787.5,684.73
1739981025763,1076.8,684.73
1739981025769,767.2,684.73
1739981025774,788.5,684.73
1739981025779,590.2,684.73
1739981025784,985.8,684.73
1739981025790,984.3,684.73
1739981025795,787.8,684.73
1739981025800,1182.0,684.73
1739981025805,591.1,684.73
1739981025811,1191.8,684.73
1739981025816,775.1,684.73
1739981025821,787.4,684.73
1739981025826,1180.8,684.73
1739981025832,762.1,684.73
1739981025837,794.7,684.73
1739981025842,787.1,684.73
1739981025847,786.9,684.73
1739981025853,787.6,684.73
1739981025858,780.1,684.73
1739981025863,788.0,684.73
1739981025868,787.7,684.73
1739981025874,992.9,684.73
1739981025879,985.4,684.73
1739981025884,590.3,684.73
1739981025889,984.4,684.73
1739981025895,794.1,684.73
1739981025900,789.2,684.73
1739981025905,984.2,684.73
1739981025910,774.4,684.73
1739981025916,787.4,684.73
1739981025921,984.5,684.73
1739981025926,787.6,684.73
1739981025931,787.3,684.73
1739981025937,586.2,684.73
1739981025942,984.4,684.73
1739981025947,788.2,684.73
1739981025952,590.8,684.73
1739981025958,990.8,684.73
1739981025963,984.3,684.73
1739981025968,787.4,684.73
1739981025973,985.3,684.73
1739981025978,963.8,684.73
1739981025984,787.5,684.73
1739981025989,985.3,684.73
1739981025994,897.2,684.73
1739981026000,590.8,684.73
1739981026005,984.3,684.73
1739981026010,591.0,684.73
1739981026016,788.4,684.73
1739981026021,925.2,684.73
1739981026026,984.9,684.73
1739981026032,995.2,684.73
1739981026037,584.9,684.73
1739981026042,944.8,684.73
1739981026048,1157.0,684.73
1739981026053,769.6,684.73
1739981026058,985.6,684.73
1739981026064,788.1,684.73
1739981026069,984.8,684.73
1739981026074,788.2,684.73
1739981026079,591.3,684.73
1739981026085,1185.4,684.73
1739981026090,984.1,684.73
1739981026095,787.0,684.73
1739981026100,984.7,684.73
1739981026106,767.5,684.73
1739981026111,984.7,684.73
1739981026116,713.6,684.73
1739981026122,787.4,684.73
1739981026127,983.8,684.73
1739981026132,590.3,684.73
1739981026138,969.1,684.73
1739981026143,786.3,684.73
1739981026148,787.9,684.73
1739981026154,1184.6,684.73
1739981026159,591.0,684.73
1739981026164,984.6,684.73
1739981026169,594.4,684.73
1739981026175,982.2,684.73
1739981026180,788.1,684.73
1739981026185,777.5,684.73
1739981026190,1181.8,684.73
1739981026196,593.2,684.73
1739981026201,980.9,684.73
1739981026206,590.9,684.73
1739981026211,984.2,684.73
1739981026217,791.2,684.73
1739981026222,787.3,684.73
1739981026227,787.9,684.73
1739981026232,590.8,684.73
1739981026238,779.4,684.73
1739981026243,792.0,684.73
1739981026248,983.9,684.73
1739981026253,786.6,684.73
1739981026259,788.0,684.73
1739981026264,963.7,684.73
1739981026269,787.8,684.73
1739981026274,983.6,684.73
1739981026280,952.3,684.73
1739981026285,791.0,684.73
1739981026290,951.4,684.73
1739981026296,592.8,684.73
1739981026301,1181.2,684.73
1739981026306,991.2,684.73
1739981026311,591.1,684.73
1739981026317,957.6,684.73
1739981026322,787.2,684.73
1739981026327,984.9,684.73
1739981026333,792.1,684.73
1739981026338,787.2,684.73
1739981026343,790.2,684.73
1739981026348,984.7,684.73
1739981026353,788.4,684.73
1739981026359,984.0,684.73
1739981026364,788.2,684.73
1739981026369,788.2,684.73
1739981026374,985.4,684.73
1739981026380,778.3,684.73
1739981026385,787.4,684.73
1739981026390,983.8,684.73
1739981026395,983.6,684.73
1739981026401,788.3,684.73
1739981026406,985.5,684.73
1739981026411,787.6,684.73
1739981026416,788.5,684.73
1739981026422,591.4,684.73
1739981026427,984.9,684.73
1739981026432,932.9,684.73
1739981026438,954.8,684.73
1739981026443,788.1,684.73
1739981026448,787.9,684.73
1739981026454,786.7,684.73
1739981026459,984.5,684.73
1739981026464,780.2,684.73
1739981026469,788.1,684.73
1739981026475,974.5,684.73
1739981026480,789.9,684.73
1739981026485,984.4,684.73
1739981026490,985.8,684.73
1739981026495,794.3,684.73
1739981026501,983.7,684.73
1739981026506,787.9,684.73
1739981026511,787.6,684.73
1739981026516,787.7,684.73
1739981026522,787.6,684.73
1739981026527,985.4,684.73
1739981026532,784.5,684.73
1739981026537,984.5,684.73
1739981026543,984.9,684.73
1739981026548,591.1,684.73
1739981026553,788.7,684.73
1739981026558,929.4,684.73
1739981026564,984.0,684.73
1739981026569,966.6,684.73
1739981026574,763.7,684.73
1739981026580,788.6,684.73
1739981026585,975.7,684.73
1739981026590,787.4,684.73
1739981026596,985.4,684.73
1739981026601,580.1,684.73
1739981026606,984.4,684.73
1739981026611,966.3,684.73
1739981026617,590.7,684.73
1739981026622,985.9,684.73
1739981026627,795.0,684.73
1739981026632,984.6,684.73
1739981026638,984.5,684.73
1739981026643,787.6,684.73
1739981026648,981.7,684.73
1739981026653,787.7,684.73
1739981026659,985.8,684.73
1739981026664,787.9,684.73
1739981026669,748.2,684.73
1739981026675,787.2,684.73
1739981026680,984.5,684.73
1739981026685,768.1,684.73
1739981026690,985.4,684.73
1739981026696,787.5,684.73
1739981026701,985.7,684.73
1739981026706,744.5,684.73
1739981026712,984.6,684.73
1739981026717,985.3,684.73
1739981026722,591.3,684.73
1739981026727,1149.3,684.73
1739981026733,762.6,684.73
1739981026738,759.0,684.73
1739981026744,1182.2,684.73
1739981026749,788.0,684.73
1739981026754,984.8,684.73
1739981026759,788.1,684.73
1739981026765,788.5,684.73
1739981026770,783.5,684.73
1739981026775,590.9,684.73
1739981026780,984.2,684.73
1739981026786,979.2,684.73
1739981026791,790.2,684.73
1739981026796,984.9,684.73
1739981026801,588.3,684.73
1739981026807,770.5,684.73
1739981026812,985.6,684.73
1739981026817,788.6,684.73
1739981026822,984.4,684.73
1739981026828,590.4,684.73
1739981026833,1181.4,684.73
1739981026838,992.6,684.73
1739981026843,788.7,684.73
1739981026849,950.4,684.73
1739981026854,886.7,684.73
1739981026860,788.9,684.73
1739981026865,984.2,684.73
1739981026870,590.4,684.73
1739981026875,992.5,684.73
1739981026881,985.3,684.73
1739981026886,590.0,684.73
1739981026891,788.8,684.73
1739981026896,591.2,684.73
1739981026902,984.2,684.73
1739981026907,940.7,684.73
1739981026912,785.8,684.73
1739981026918,1180.3,684.73
1739981026923,985.4,684.73
1739981026928,590.5,684.73
1739981026933,989.6,684.73
1739981026938,590.5,684.73
1739981026944,984.2,684.73
1739981026949,985.4,684.73
1739981026954,591.3,684.73
1739981026959,984.1,684.73
1739981026965,787.8,684.73
1739981026970,789.7,684.73
1739981026975,776.2,684.73
1739981026980,788.4,684.73
1739981026986,983.9,684.73
1739981026991,976.9,684.73
1739981026996,787.0,684.73
1739981027001,788.5,684.73
1739981027007,787.7,684.73
1739981027012,787.7,684.73
1739981027017,984.1,684.73
1739981027022,984.7,684.73
1739981027028,795.2,684.73
1739981027033,985.1,684.73
1739981027038,963.1,684.73
1739981027043,787.9,684.73
1739981027049,786.0,684.73
1739981027054,984.8,684.73
1739981027059,794.7,684.73
1739981027064,786.8,684.73
1739981027070,984.7,684.73
1739981027075,985.9,684.73
1739981027080,985.6,684.73
1739981027085,760.6,684.73
1739981027091,787.7,684.73
1739981027096,984.4,684.73
1739981027101,590.9,684.73
1739981027106,984.8,684.73
1739981027112,983.8,684.73
1739981027117,591.1,684.73
1739981027122,984.4,684.73
1739981027127,788.1,684.73
1739981027133,984.0,684.73
1739981027138,984.1,684.73
1739981027143,787.3,684.73
1739981027148,958.0,684.73
1739981027154,590.8,684.73
1739981027159,984.5,684.73
1739981027164,934.4,684.73
1739981027170,585.9,684.73
1739981027175,788.1,684.73
1739981027180,788.4,684.73
1739981027185,985.3,684.73
1739981027191,787.3,684.73
1739981027196,787.0,684.73
1739981027201,1181.1,684.73
1739981027206,585.7,684.73
1739981027212,976.8,684.73
1739981027217,985.3,684.73
1739981027222,588.8,684.73
1739981027227,985.0,684.73
1739981027233,748.0,684.73
1739981027238,976.9,684.73
1739981027243,979.2,684.73
1739981027249,788.2,684.73
1739981027254,788.0,684.73
1739981027259,590.8,684.73
1739981027264,981.9,684.73
1739981027270,985.3,684.73
1739981027275,591.4,684.73
1739981027280,984.5,684.73
1739981027285,984.8,684.73
1739981027291,794.2,684.73
1739981027296,787.4,684.73
1739981027301,1182.2,684.73
1739981027306,787.5,684.73
1739981027311,987.7,684.73
1739981027317,780.0,684.73
1739981027322,784.5,684.73
1739981027327,788.2,684.73
1739981027332,788.0,684.73
1739981027338,984.3,684.73
1739981027343,984.8,684.73
1739981027348,983.8,684.73
1739981027353,787.8,684.73
1739981027359,788.4,684.73
1739981027364,984.6,684.73
1739981027369,889.9,684.73
1739981027375,586.4,684.73
1739981027380,788.4,684.73
1739981027385,781.2,684.73
1739981027391,786.9,684.73
1739981027396,793.2,684.73
1739981027401,590.8,684.73
1739981027406,985.3,684.73
1739981027412,587.6,684.73
1739981027417,787.6,684.73
1739981027422,790.4,684.73
1739981027427,1182.2,684.73
1739981027433,786.8,684.73
1739981027438,787.7,684.73
1739981027443,984.4,684.73
1739981027448,786.7,684.73
1739981027454,985.1,684.73
1739981027459,786.7,684.73
1739981027464,563.6,684.73
1739981027469,990.3,684.73
1739981027475,946.2,684.73
1739981027480,788.5,684.73
1739981027485,774.2,684.73
1739981027491,787.5,684.73
1739981027496,788.5,684.73
1739981027501,791.0,684.73
1739981027506,985.7,684.73
1739981027512,947.5,684.73
1739981027517,787.5,684.73
1739981027522,985.3,684.73
1739981027527,590.7,684.73
1739981027533,984.3,684.73
1739981027538,984.4,684.73
1739981027543,591.0,684.73
1739981027548,993.0,684.73
1739981027554,892.3,684.73
1739981027559,984.7,684.73
1739981027565,980.2,684.73
1739981027570,788.5,684.73
1739981027575,984.3,684.73
1739981027580,961.9,684.73
1739981027586,582.4,684.73
1739981027591,985.0,684.73
1739981027596,788.3,684.73
1739981027602,985.2,684.73
1739981027607,791.5,684.73
1739981027612,985.9,684.73
1739981027617,984.1,684.73
1739981027622,590.7,684.73
1739981027628,788.1,684.73
1739981027633,993.8,684.73
1739981027638,591.0,684.73
1739981027643,985.3,684.73
1739981027649,984.1,684.73
1739981027654,788.5,684.73
1739981027659,986.0,684.73
1739981027664,787.9,684.73
1739981027669,989.8,684.73
1739981027675,788.0,684.73
1739981027680,788.4,684.73
1739981027685,984.9,684.73
1739981027690,788.1,684.73
1739981027696,987.1,684.73
1739981027701,990.5,684.73
1739981027706,591.0,684.73
1739981027711,1181.7,684.73
1739981027716,765.3,684.73
1739981027722,985.1,684.73
1739981027727,787.2,684.73
1739981027732,985.0,684.73
1739981027738,789.6,684.73
1739981027743,787.5,684.73
1739981027748,984.6,684.73
1739981027753,917.8,684.73
1739981027759,787.7,684.73
1739981027764,989.6,684.73
1739981027769,953.6,684.73
1739981027775,977.1,684.73
1739981027780,787.2,684.73
1739981027785,787.3,684.73
1739981027790,984.4,684.73
1739981027796,992.7,684.73
1739981027801,985.6,684.73
1739981027806,590.7,684.73
1739981027811,984.9,684.73
1739981027817,787.7,684.73
1739981027822,788.1,684.73
1739981027827,1362.7,684.73
1739981027834,591.6,684.73
1739981027839,984.4,684.73
1739981027844,787.4,684.73
1739981027849,984.9,684.73
1739981027855,954.3,684.73
1739981027860,788.1,684.73
1739981027865,986.0,684.73
1739981027871,972.0,684.73
1739981027877,788.3,684.73
1739981027882,984.3,684.73
1739981027887,856.9,684.73
1739981027893,788.4,684.73
1739981027899,787.2,684.73
1739981027904,553.7,684.73
1739981027909,984.7,684.73
1739981027915,984.8,684.73
1739981027920,772.9,684.73
1739981027925,986.0,684.73
1739981027931,950.1,684.73
1739981027936,787.5,684.73
1739981027941,983.6,684.73
1739981027946,591.2,684.73
1739981027952,968.6,684.73
1739981027957,966.0,684.73
1739981027962,787.9,684.73
1739981027968,991.7,684.73
1739981027973,590.5,684.73
1739981027978,984.4,684.73
1739981027983,787.5,684.73
1739981027989,985.6,684.73
1739981027994,591.2,684.73
1739981027999,1183.4,684.73
1739981028004,591.2,684.73
1739981028009,985.0,684.73
1739981028015,984.9,684.73
1739981028020,594.9,684.73
1739981028025,985.0,684.73
1739981028030,788.0,684.73
1739981028036,990.7,684.73
1739981028041,787.4,684.73
1739981028046,590.5,684.73
1739981028051,983.8,684.73
1739981028057,789.5,684.73
1739981028062,984.6,684.73
1739981028067,985.6,684.73
1739981028072,591.1,684.73
1739981028077,787.0,684.73
1739981028083,788.1,684.73
1739981028088,984.8,684.73
1739981028093,788.3,684.73
1739981028098,786.1,684.73
1739981028104,983.1,684.73
1739981028109,983.0,684.73
1739981028114,787.2,684.73
1739981028119,984.0,684.73
1739981028125,788.3,684.73
1739981028130,984.9,684.73
1739981028135,590.4,684.73
1739981028140,984.4,684.73
1739981028146,984.4,684.73
1739981028151,788.6,684.73
1739981028156,984.5,684.73
1739981028161,590.4,684.73
1739981028167,787.7,684.73
1739981028172,984.5,684.73
1739981028177,764.1,684.73
1739981028183,1184.0,684.73
1739981028188,787.4,684.73
1739981028193,787.8,684.73
1739981028198,984.6,684.73
1739981028203,592.7,684.73
1739981028209,965.5,684.73
1739981028214,787.1,684.73
1739981028219,788.2,684.73
1739981028224,992.3,684.73
1739981028230,973.9,684.73
1739981028235,787.5,684.73
1739981028240,788.2,684.73
1739981028245,788.1,684.73
1739981028251,985.6,684.73
1739981028256,780.7,684.73
1739981028261,788.1,684.73
1739981028266,787.4,684.73
1739981028272,989.1,684.73
1739981028277,793.9,684.73
1739981028282,984.9,684.73
1739981028287,590.5,684.73
1739981028293,983.3,684.73
1739981028298,590.4,684.73
1739981028303,985.1,684.73
1739981028308,590.3,684.73
1739981028314,788.1,684.73
1739981028319,579.0,684.73
1739981028324,984.4,684.73
1739981028330,776.9,684.73
1739981028335,590.8,684.73
1739981028340,742.2,684.73
1739981028346,787.6,684.73
1739981028351,976.1,684.73
1739981028356,591.3,684.73
1739981028361,788.4,684.73
1739981028367,742.2,684.73
1739981028372,787.1,684.73
1739981028378,1179.4,684.73
1739981028383,787.4,684.73
1739981028388,962.4,684.73
1739981028393,768.4,684.73
1739981028399,787.6,684.73
1739981028404,985.4,684.73
1739981028409,782.1,684.73
1739981028415,787.8,684.73
1739981028420,787.9,684.73
1739981028425,775.0,684.73
1739981028430,985.6,684.73
1739981028436,949.2,684.73
1739981028441,787.8,684.73
1739981028446,787.0,684.73
1739981028451,788.3,684.73
1739981028457,985.3,684.73
1739981028462,985.3,684.73
1739981028467,984.9,684.73
1739981028472,984.4,684.73
1739981028478,594.6,684.73
1739981028483,984.3,684.73
1739981028488,787.4,684.73
1739981028493,984.0,684.73
1739981028499,793.7,684.73
1739981028504,787.7,684.73
1739981028509,984.7,684.73
1739981028514,590.8,684.73
1739981028520,965.4,684.73
1739981028525,788.5,684.73
1739981028530,788.3,684.73
1739981028535,952.4,684.73
1739981028541,985.0,684.73
1739981028546,788.0,684.73
1739981028551,983.8,684.73
1739981028557,590.6,684.73
1739981028562,987.6,684.73
1739981028567,940.3,684.73
1739981028572,984.2,684.73
1739981028578,788.3,684.73
1739981028583,789.0,684.73
1739981028588,985.6,684.73
1739981028593,590.3,684.73
1739981028599,787.6,684.73
1739981028604,983.9,684.73
1739981028609,741.5,684.73
1739981028615,787.7,684.73
1739981028620,788.1,684.73
1739981028625,788.8,684.73
1739981028630,788.2,684.73
1739981028636,989.7,684.73
1739981028641,788.7,684.73
1739981028646,787.8,684.73
1739981028651,983.5,684.73
1739981028656,787.4,684.73
1739981028662,786.4,684.73
1739981028667,590.8,684.73
1739981028672,984.8,684.73
1739981028677,787.2,684.73
1739981028683,785.0,684.73
1739981028688,961.2,684.73
1739981028693,788.2,684.73
1739981028699,985.9,684.73
1739981028704,984.6,684.73
1739981028709,787.3,684.73
1739981028714,983.9,684.73
1739981028719,930.3,684.73
1739981028725,787.9,684.73
1739981028730,1182.1,684.73
1739981028735,583.2,684.73
1739981028741,984.1,684.73
1739981028746,779.9,684.73
1739981028751,787.5,684.73
1739981028756,985.3,684.73
1739981028762,590.5,684.73
1739981028767,985.6,684.73
1739981028772,984.2,684.73
1739981028777,789.9,684.73
1739981028783,985.0,684.73
1739981028788,591.5,684.73
1739981028793,1181.5,684.73
1739981028798,781.4,684.73
1739981028804,787.1,684.73
1739981028809,792.7,684.73
1739981028814,591.2,684.73
1739981028819,975.2,684.73
1739981028825,787.6,684.73
1739981028830,985.2,684.73
1739981028835,788.3,684.73
1739981028840,792.3,684.73
1739981028846,984.0,684.73
1739981028851,591.4,684.73
1739981028856,1378.0,684.73
1739981028861,983.4,684.73
1739981028866,591.5,684.73
1739981028872,984.7,684.73
1739981028877,728.9,684.73
1739981028883,794.0,684.73
1739981028888,984.0,684.73
1739981028893,787.7,684.73
1739981028898,1180.9,684.73
1739981028904,591.5,684.73
1739981028909,984.6,684.73
1739981028914,787.4,684.73
1739981028919,787.8,684.73
1739981028924,788.5,684.73
1739981028930,590.6,684.73
1739981028935,984.2,684.73
1739981028940,985.2,684.73
1739981028945,787.7,684.73
1739981028951,1181.8,684.73
1739981028956,788.4,684.73
1739981028961,787.8,684.73
1739981028966,787.9,684.73
1739981028972,788.0,684.73
1739981028977,989.7,684.73
1739981028982,788.4,684.73
1739981028987,980.7,684.73
1739981028993,991.0,684.73
1739981028998,590.7,684.73
1739981029003,984.6,684.73
1739981029008,979.5,684.73
1739981029014,786.9,684.73
1739981029019,786.9,684.73
1739981029024,894.4,684.73
1739981029030,788.3,684.73
1739981029035,956.9,684.73
1739981029040,860.0,684.73
1739981029046,979.2,684.73
1739981029052,983.9,684.73
1739981029057,588.3,684.73
1739981029062,981.4,684.73
1739981029067,929.8,684.73
1739981029073,781.9,684.73
1739981029078,984.8,684.73
1739981029084,774.4,684.73
1739981029089,984.5,684.73
1739981029094,787.3,684.73
1739981029099,787.4,684.73
1739981029105,989.7,684.73
1739981029110,591.3,684.73
1739981029115,985.3,684.73
1739981029120,984.9,684.73
1739981029125,787.8,684.73
1739981029131,952.6,684.73
1739981029136,788.2,684.73
1739981029141,985.3,684.73
1739981029147,983.7,684.73
1739981029152,788.3,684.73
1739981029157,985.1,684.73
1739981029162,590.6,684.73
1739981029168,1169.1,684.73
1739981029173,786.7,684.73
1739981029178,768.3,684.73
1739981029183,983.5,684.73
1739981029189,985.7,684.73
1739981029194,787.9,684.73
1739981029199,788.1,684.73
1739981029204,591.2,684.73
1739981029210,978.9,684.73
1739981029215,985.8,684.73
1739981029220,787.3,684.73
1739981029225,941.9,684.73
1739981029231,787.6,684.73
1739981029236,963.6,684.73
1739981029241,928.3,684.73
1739981029247,787.9,684.73
1739981029252,985.5,684.73
1739981029257,787.2,684.73
1739981029263,986.9,684.73
1739981029268,772.8,684.73
1739981029273,1159.4,684.73
1739981029279,793.2,684.73
1739981029284,985.7,684.73
1739981029289,788.1,684.73
1739981029294,985.3,684.73
1739981029299,591.4,684.73
1739981029305,787.6,684.73
1739981029310,992.7,684.73
1739981029315,591.6,684.73
1739981029320,984.0,684.73
1739981029326,985.3,684.73
1739981029331,787.6,684.73
1739981029336,788.4,684.73
1739981029341,789.1,684.73
1739981029347,985.1,684.73
1739981029352,777.8,684.73
1739981029357,984.7,684.73
1739981029362,984.6,684.73
1739981029368,789.8,684.73
1739981029373,983.7,684.73
1739981029378,787.4,684.73
1739981029383,787.4,684.73
1739981029389,984.9,684.73
1739981029394,590.7,684.73
1739981029399,976.7,684.73
1739981029404,787.9,684.73
1739981029410,789.2,684.73
1739981029415,983.6,684.73
1739981029420,595.4,684.73
1739981029425,984.6,684.73
1739981029430,975.5,684.73
1739981029436,787.8,684.73
1739981029441,985.0,684.73
1739981029446,787.5,684.73
1739981029451,788.4,684.73
1739981029457,788.3,684.73
1739981029462,984.6,684.73
1739981029467,986.0,684.73
1739981029472,591.2,684.73
1739981029478,984.7,684.73
1739981029483,984.3,684.73
1739981029488,983.9,684.73
1739981029493,787.5,684.73
1739981029499,763.7,684.73
1739981029504,787.7,684.73
1739981029509,985.1,684.73
1739981029514,787.1,684.73
1739981029520,967.2,684.73
1739981029525,787.9,684.73
1739981029530,590.4,684.73
1739981029535,983.3,684.73
1739981029541,731.0,684.73
1739981029546,982.0,684.73
1739981029552,985.1,684.73
1739981029557,788.7,684.73
1739981029562,985.0,684.73
1739981029567,984.4,684.73
1739981029573,586.0,684.73
1739981029578,788.7,684.73
1739981029583,787.2,684.73
1739981029588,787.7,684.73
1739981029594,786.1,684.73
1739981029599,993.4,684.73
1739981029604,981.7,684.73
1739981029609,697.2,684.73
1739981029615,787.7,684.73
1739981029620,990.7,684.73
1739981029626,596.4,684.73
1739981029631,1160.4,684.73
1739981029636,787.9,684.73
1739981029641,787.8,684.73
1739981029647,984.8,684.73
1739981029652,985.1,684.73
1739981029657,591.2,684.73
1739981029662,963.7,684.73
1739981029668,780.0,684.73
1739981029673,981.2,684.73
1739981029678,788.1,684.73
1739981029683,788.0,684.73
1739981029689,977.7,684.73
1739981029694,788.2,684.73
1739981029699,983.7,684.73
1739981029704,590.5,684.73
1739981029710,985.9,684.73
1739981029715,787.3,684.73
1739981029720,790.0,684.73
1739981029725,1181.5,684.73
