Timestamp_ms,CPU_Usage,Memory_MB
1739980489177,394.3,684.58
1739980489183,198.1,684.58
1739980489188,394.3,684.58
1739980489193,394.4,684.58
1739980489198,197.3,684.58
1739980489203,394.4,684.58
1739980489208,394.0,684.58
1739980489214,197.0,684.58
1739980489219,394.9,684.58
1739980489224,196.7,684.58
1739980489229,197.2,684.58
1739980489235,393.8,684.58
1739980489240,197.1,684.58
1739980489245,197.0,684.58
1739980489250,393.8,684.58
1739980489256,394.6,684.58
1739980489261,394.3,684.58
1739980489266,196.9,684.58
1739980489271,394.2,684.58
1739980489276,197.0,684.58
1739980489282,197.3,684.58
1739980489287,985.1,684.58
1739980489292,1377.4,684.58
1739980489297,590.8,684.58
1739980489303,394.0,684.58
1739980489308,393.5,684.58
1739980489313,196.6,684.58
1739980489318,394.2,684.58
1739980489324,394.1,684.58
1739980489329,197.0,684.58
1739980489334,394.1,684.58
1739980489339,197.0,684.58
1739980489344,394.2,684.58
1739980489350,397.7,684.58
1739980489355,197.2,684.58
1739980489360,197.0,684.58
1739980489365,197.2,684.58
1739980489370,395.7,684.58
1739980489376,394.2,684.58
1739980489381,394.4,684.58
1739980489386,197.1,684.58
1739980489391,393.7,684.58
1739980489396,197.2,684.58
1739980489402,394.2,684.58
1739980489407,394.3,684.58
1739980489412,197.0,684.58
1739980489417,394.2,684.58
1739980489423,394.5,684.58
1739980489428,1569.5,684.58
1739980489433,983.9,684.58
1739980489438,591.2,684.58
1739980489444,395.1,684.58
1739980489449,196.8,684.58
1739980489454,595.4,684.58
1739980489459,197.0,684.58
1739980489464,394.3,684.58
1739980489470,394.3,684.58
1739980489475,197.0,684.58
1739980489480,394.3,684.58
1739980489485,197.1,684.58
1739980489490,393.9,684.58
1739980489496,196.9,684.58
1739980489501,393.8,684.58
1739980489506,394.1,684.58
1739980489511,198.8,684.58
1739980489517,394.2,684.58
1739980489522,198.1,684.58
1739980489527,396.4,684.58
1739980489532,197.1,684.58
1739980489537,394.1,684.58
1739980489543,197.1,684.58
1739980489548,590.7,684.58
1739980489553,394.4,684.58
1739980489558,788.3,684.58
1739980489563,1378.1,684.58
1739980489569,590.8,684.58
1739980489574,197.1,684.58
1739980489579,393.6,684.58
1739980489584,394.5,684.58
1739980489590,197.0,684.58
1739980489595,590.7,684.58
1739980489600,197.2,684.58
1739980489605,394.1,684.58
1739980489610,196.9,684.58
1739980489616,197.1,684.58
1739980489621,394.4,684.58
1739980489626,197.2,684.58
1739980489631,393.6,684.58
1739980489637,197.2,684.58
1739980489642,394.6,684.58
1739980489647,393.4,684.58
1739980489652,394.1,684.58
1739980489657,197.1,684.58
1739980489663,396.5,684.58
1739980489668,395.6,684.58
1739980489673,197.0,684.58
1739980489678,394.1,684.58
1739980489683,666.1,684.58
1739980489690,1377.9,684.58
1739980489695,590.2,684.58
1739980489700,393.8,684.58
1739980489705,394.3,684.58
1739980489711,393.4,684.58
1739980489716,196.8,684.58
1739980489721,396.8,684.58
1739980489726,394.1,684.58
1739980489731,394.0,684.58
1739980489737,197.0,684.58
1739980489742,394.4,684.58
1739980489747,197.2,684.58
1739980489752,394.2,684.58
1739980489757,394.2,684.58
1739980489763,196.3,684.58
1739980489768,394.4,684.58
1739980489773,197.1,684.58
1739980489778,394.1,684.58
1739980489783,393.9,684.58
1739980489789,394.4,684.58
1739980489794,196.9,684.58
1739980489799,197.1,684.58
1739980489804,394.3,684.58
1739980489809,394.0,684.58
1739980489815,1383.1,684.58
1739980489820,984.1,684.58
1739980489825,593.3,684.58
1739980489830,196.9,684.58
1739980489836,197.1,684.58
1739980489841,594.0,684.58
1739980489846,197.0,684.58
1739980489851,394.6,684.58
1739980489857,394.5,684.58
1739980489862,197.1,684.58
1739980489867,394.2,684.58
1739980489872,394.1,684.58
1739980489877,197.1,684.58
1739980489883,397.1,684.58
1739980489888,197.0,684.58
1739980489893,396.2,684.58
1739980489898,393.7,684.58
1739980489903,196.9,684.58
1739980489909,394.2,684.58
1739980489914,196.9,684.58
1739980489919,394.1,684.58
1739980489924,197.3,684.58
1739980489929,591.8,684.58
1739980489935,198.0,684.58
1739980489940,781.0,684.58
1739980489946,1331.0,684.58
1739980489952,786.8,684.58
1739980489957,394.0,684.58
1739980489962,393.7,684.58
1739980489968,198.4,684.58
1739980489973,394.0,684.58
1739980489978,198.8,684.58
1739980489983,394.1,684.58
1739980489988,394.0,684.58
1739980489994,197.1,684.58
1739980489999,394.6,684.58
1739980490004,197.2,684.58
1739980490009,394.2,684.58
1739980490014,394.2,684.58
1739980490019,197.0,684.58
1739980490025,393.8,684.58
1739980490030,394.2,684.58
1739980490035,394.0,684.58
1739980490040,197.1,684.58
1739980490046,396.6,684.58
1739980490051,196.8,684.58
1739980490056,394.5,684.58
1739980490061,394.3,684.58
1739980490066,197.2,684.58
1739980490072,391.4,684.58
1739980490077,1723.2,684.58
1739980490082,983.4,684.58
1739980490088,591.0,684.58
1739980490093,197.1,684.58
1739980490098,394.3,684.58
1739980490103,198.2,684.58
1739980490108,591.5,684.58
1739980490114,196.9,684.58
1739980490119,393.7,684.58
1739980490124,196.9,684.58
1739980490129,393.7,684.58
1739980490134,197.1,684.58
1739980490140,394.2,684.58
1739980490145,393.8,684.58
1739980490150,394.2,684.58
1739980490155,197.0,684.58
1739980490161,197.4,684.58
1739980490166,198.4,684.58
1739980490171,393.6,684.58
1739980490176,197.2,684.58
1739980490181,394.2,684.58
1739980490187,197.2,684.58
1739980490192,393.8,684.58
1739980490197,393.7,684.58
1739980490202,394.5,684.58
1739980490207,1182.7,684.58
1739980490213,984.4,684.58
1739980490218,394.2,684.58
1739980490223,394.0,684.58
1739980490228,198.1,684.58
1739980490233,393.7,684.58
1739980490239,197.0,684.58
1739980490244,393.6,684.58
1739980490249,394.4,684.58
1739980490254,394.0,684.58
1739980490260,197.9,684.58
1739980490265,394.0,684.58
1739980490270,197.1,684.58
1739980490275,394.1,684.58
1739980490280,396.5,684.58
1739980490286,196.9,684.58
1739980490291,394.0,684.58
1739980490296,197.0,684.58
1739980490301,394.4,684.58
1739980490306,197.1,684.58
1739980490312,394.1,684.58
1739980490317,394.1,684.58
1739980490322,393.9,684.58
1739980490327,393.9,684.58
1739980490333,196.8,684.58
1739980490338,394.4,684.58
1739980490343,197.1,684.58
1739980490348,1491.9,684.58
1739980490356,787.5,684.58
1739980490361,393.8,684.58
1739980490366,197.1,684.58
1739980490372,393.3,684.58
1739980490377,196.8,684.58
1739980490382,393.6,684.58
1739980490387,591.1,684.58
1739980490393,197.1,684.58
1739980490398,197.2,684.58
1739980490403,394.0,684.58
1739980490408,394.1,684.58
1739980490413,196.9,684.58
1739980490419,393.8,684.58
1739980490424,196.8,684.58
1739980490429,591.4,684.58
1739980490434,196.9,684.58
1739980490440,393.9,684.58
1739980490445,197.1,684.58
1739980490450,393.6,684.58
1739980490455,197.2,684.58
1739980490460,394.5,684.58
1739980490466,197.1,684.58
1739980490471,394.1,684.58
1739980490476,591.5,684.58
1739980490481,1478.9,684.58
1739980490487,984.5,684.58
1739980490492,590.5,684.58
1739980490497,197.1,684.58
1739980490503,396.1,684.58
1739980490508,196.9,684.58
1739980490513,394.3,684.58
1739980490518,394.4,684.58
1739980490523,394.0,684.58
1739980490529,196.9,684.58
1739980490534,393.8,684.58
1739980490539,395.5,684.58
1739980490544,197.1,684.58
1739980490549,394.2,684.58
1739980490555,396.9,684.58
1739980490560,197.2,684.58
1739980490565,197.8,684.58
1739980490570,394.2,684.58
1739980490575,394.2,684.58
1739980490581,394.0,684.58
1739980490586,394.0,684.58
1739980490591,394.3,684.58
1739980490596,197.0,684.58
1739980490601,394.4,684.58
1739980490607,197.0,684.58
1739980490612,1228.0,684.58
1739980490619,1180.9,684.58
1739980490625,394.2,684.58
1739980490630,393.6,684.58
1739980490635,397.8,684.58
1739980490640,197.2,684.58
1739980490646,394.1,684.58
1739980490651,197.1,684.58
1739980490656,394.7,684.58
1739980490661,197.3,684.58
1739980490666,591.5,684.58
1739980490671,197.3,684.58
1739980490677,397.9,684.58
1739980490682,197.4,684.58
1739980490687,394.9,684.58
1739980490692,394.4,684.58
1739980490697,197.3,684.58
1739980490702,394.9,684.58
1739980490707,197.1,684.58
1739980490713,394.0,684.58
1739980490718,197.1,684.58
1739980490723,197.1,684.58
1739980490728,394.2,684.58
1739980490734,393.5,684.58
1739980490739,393.8,684.58
1739980490744,1065.4,684.58
1739980490750,1377.9,684.58
1739980490755,590.8,684.58
1739980490760,394.0,684.58
1739980490766,196.7,684.58
1739980490771,393.8,684.58
1739980490776,196.8,684.58
1739980490781,590.5,684.58
1739980490786,196.9,684.58
1739980490792,394.3,684.58
1739980490797,196.8,684.58
1739980490802,394.3,684.58
1739980490807,393.5,684.58
1739980490813,196.8,684.58
1739980490818,393.8,684.58
1739980490823,197.1,684.58
1739980490828,590.8,684.58
1739980490834,197.8,684.58
1739980490839,394.0,684.58
1739980490844,197.0,684.58
1739980490849,394.0,684.58
1739980490854,197.1,684.58
1739980490860,393.7,684.58
1739980490865,196.8,684.58
1739980490870,590.9,684.58
1739980490875,197.1,684.58
1739980490881,1332.5,684.58
1739980490886,1182.3,684.58
1739980490891,393.9,684.58
1739980490897,393.6,684.58
1739980490902,198.0,684.58
1739980490907,394.3,684.58
1739980490912,197.1,684.58
1739980490917,394.1,684.58
1739980490923,397.3,684.58
1739980490928,197.2,684.58
1739980490933,591.5,684.58
1739980490938,196.8,684.58
1739980490943,394.2,684.58
1739980490949,197.0,684.58
1739980490954,394.1,684.58
1739980490959,197.1,684.58
1739980490964,394.2,684.58
1739980490969,394.2,684.58
1739980490975,198.1,684.58
1739980490980,394.3,684.58
1739980490985,197.1,684.58
1739980490990,393.7,684.58
1739980490996,197.6,684.58
1739980491001,394.1,684.58
1739980491006,393.7,684.58
1739980491011,197.2,684.58
1739980491016,1181.5,684.58
1739980491022,1181.0,684.58
1739980491027,589.7,684.58
1739980491032,394.3,684.58
1739980491037,197.0,684.58
1739980491043,394.2,684.58
1739980491048,393.4,684.58
1739980491053,396.3,684.58
1739980491058,393.9,684.58
1739980491063,196.9,684.58
1739980491069,197.2,684.58
1739980491074,393.7,684.58
1739980491079,197.2,684.58
1739980491084,393.7,684.58
1739980491090,394.3,684.58
1739980491095,197.8,684.58
1739980491100,394.5,684.58
1739980491105,196.9,684.58
1739980491110,394.5,684.58
1739980491116,591.6,684.58
1739980491121,196.7,684.58
1739980491126,394.2,684.58
1739980491131,197.0,684.58
1739980491136,394.1,684.58
1739980491142,196.9,684.58
1739980491147,1007.1,684.58
1739980491153,1375.1,684.58
1739980491158,590.2,684.58
1739980491164,395.3,684.58
1739980491169,391.6,684.58
1739980491174,197.0,684.58
1739980491179,394.1,684.58
1739980491185,594.4,684.58
1739980491190,196.9,684.58
1739980491195,197.3,684.58
1739980491200,197.1,684.58
1739980491205,393.7,684.58
1739980491211,197.2,684.58
1739980491216,393.8,684.58
1739980491221,394.1,684.58
1739980491226,196.9,684.58
1739980491231,394.4,684.58
1739980491237,393.8,684.58
1739980491242,394.2,684.58
1739980491247,394.2,684.58
1739980491252,198.6,684.58
1739980491257,394.0,684.58
1739980491263,395.7,684.58
1739980491268,197.0,684.58
1739980491273,394.0,684.58
1739980491278,575.9,684.58
1739980491284,1382.2,684.58
1739980491289,984.3,684.58
1739980491294,393.5,684.58
1739980491300,394.0,684.58
1739980491305,393.3,684.58
1739980491310,197.0,684.58
1739980491315,393.9,684.58
1739980491320,197.1,684.58
1739980491326,394.1,684.58
1739980491331,394.0,684.58
1739980491336,197.1,684.58
1739980491341,393.9,684.58
1739980491347,393.7,684.58
1739980491352,197.1,684.58
1739980491357,394.4,684.58
1739980491362,394.2,684.58
1739980491367,394.2,684.58
1739980491373,395.4,684.58
1739980491378,197.1,684.58
1739980491383,394.5,684.58
1739980491388,197.6,684.58
1739980491393,197.2,684.58
1739980491399,197.3,684.58
1739980491404,592.4,684.58
1739980491409,197.4,684.58
1739980491414,984.9,684.58
1739980491419,1377.8,684.58
1739980491425,594.2,684.58
1739980491430,394.3,684.58
1739980491435,393.8,684.58
1739980491440,197.1,684.58
1739980491445,394.3,684.58
1739980491451,198.0,684.58
1739980491456,394.4,684.58
1739980491461,394.2,684.58
1739980491466,394.4,684.58
1739980491471,393.8,684.58
1739980491477,197.7,684.58
1739980491482,394.2,684.58
1739980491487,394.6,684.58
1739980491492,197.1,684.58
1739980491497,394.3,684.58
1739980491503,197.2,684.58
1739980491508,393.5,684.58
1739980491513,394.1,684.58
1739980491518,197.1,684.58
1739980491523,393.7,684.58
1739980491529,197.1,684.58
1739980491534,397.9,684.58
1739980491539,393.4,684.58
1739980491544,769.2,684.58
1739980491551,1377.4,684.58
1739980491556,591.2,684.58
1739980491561,393.9,684.58
1739980491566,394.3,684.58
1739980491572,393.9,684.58
1739980491577,394.2,684.58
1739980491582,394.2,684.58
1739980491587,196.9,684.58
1739980491593,394.5,684.58
1739980491598,394.4,684.58
1739980491603,197.1,684.58
1739980491608,393.8,684.58
1739980491613,197.0,684.58
1739980491619,393.6,684.58
1739980491624,394.3,684.58
1739980491629,197.0,684.58
1739980491634,394.2,684.58
1739980491639,197.2,684.58
1739980491645,197.0,684.58
1739980491650,394.7,684.58
1739980491655,196.9,684.58
1739980491660,393.8,684.58
1739980491665,394.2,684.58
1739980491671,394.2,684.58
1739980491676,398.0,684.58
1739980491681,1377.0,684.58
1739980491686,1378.8,684.58
1739980491692,395.3,684.58
1739980491697,393.7,684.58
1739980491702,197.1,684.58
1739980491707,394.2,684.58
1739980491712,196.8,684.58
1739980491718,394.3,684.58
1739980491723,196.9,684.58
1739980491728,394.2,684.58
1739980491733,393.8,684.58
1739980491739,198.0,684.58
1739980491744,397.2,684.58
1739980491749,393.4,684.58
1739980491754,197.3,684.58
1739980491759,591.4,684.58
1739980491765,197.1,684.58
1739980491770,397.3,684.58
1739980491775,394.2,684.58
1739980491780,197.0,684.58
1739980491785,395.2,684.58
1739980491791,197.3,684.58
1739980491796,394.1,684.58
1739980491801,197.2,684.58
1739980491806,394.3,684.58
1739980491811,970.2,684.58
1739980491820,1180.5,684.58
1739980491825,393.5,684.58
1739980491830,394.0,684.58
1739980491836,394.1,684.58
1739980491841,196.8,684.58
1739980491846,591.3,684.58
1739980491851,196.8,684.58
1739980491856,393.9,684.58
1739980491862,197.0,684.58
1739980491867,395.6,684.58
1739980491872,196.9,684.58
1739980491877,394.2,684.58
1739980491883,393.9,684.58
1739980491888,197.0,684.58
1739980491893,394.3,684.58
1739980491898,197.0,684.58
1739980491903,393.5,684.58
1739980491909,197.1,684.58
1739980491914,394.6,684.58
1739980491919,394.6,684.58
1739980491924,394.6,684.58
1739980491929,197.1,684.58
1739980491935,393.8,684.58
1739980491940,197.0,684.58
1739980491945,393.7,684.58
1739980491950,393.9,684.58
1739980491955,1659.5,684.58
1739980491961,787.7,684.58
1739980491966,590.8,684.58
1739980491972,396.6,684.58
1739980491977,394.0,684.58
1739980491982,197.1,684.58
1739980491987,394.2,684.58
1739980491992,394.3,684.58
1739980491998,196.9,684.58
1739980492003,394.1,684.58
1739980492008,197.1,684.58
1739980492013,394.7,684.58
1739980492018,394.5,684.58
1739980492024,396.6,684.58
1739980492029,197.0,684.58
1739980492034,197.1,684.58
1739980492039,394.4,684.58
1739980492044,197.1,684.58
1739980492050,393.6,684.58
1739980492055,196.9,684.58
1739980492060,393.4,684.58
1739980492065,393.7,684.58
1739980492071,197.0,684.58
1739980492076,393.6,684.58
1739980492081,197.0,684.58
1739980492086,945.8,684.58
1739980492094,1390.1,684.58
1739980492099,393.7,684.58
1739980492104,393.2,684.58
1739980492110,397.0,684.58
1739980492115,197.1,684.58
1739980492120,590.8,684.58
1739980492125,197.1,684.58
1739980492130,394.2,684.58
1739980492136,196.6,684.58
1739980492141,394.2,684.58
1739980492146,197.2,684.58
1739980492151,394.1,684.58
1739980492156,197.7,684.58
1739980492162,394.0,684.58
1739980492167,394.1,684.58
1739980492172,197.4,684.58
1739980492177,393.7,684.58
1739980492182,397.4,684.58
1739980492188,393.6,684.58
1739980492193,197.2,684.58
1739980492198,394.3,684.58
1739980492203,394.3,684.58
1739980492208,197.1,684.58
1739980492214,197.2,684.58
1739980492219,394.2,684.58
1739980492224,1183.3,684.58
1739980492232,983.1,684.58
1739980492237,590.9,684.58
1739980492242,394.0,684.58
1739980492248,590.9,684.58
1739980492253,196.8,684.58
1739980492258,394.0,684.58
1739980492263,197.1,684.58
1739980492269,392.7,684.58
1739980492274,394.2,684.58
1739980492279,197.0,684.58
1739980492284,394.2,684.58
1739980492289,394.5,684.58
1739980492295,197.0,684.58
1739980492300,393.5,684.58
1739980492305,197.0,684.58
1739980492310,394.1,684.58
1739980492316,394.2,684.58
1739980492321,397.2,684.58
1739980492326,393.6,684.58
1739980492331,197.1,684.58
1739980492336,394.3,684.58
1739980492342,397.1,684.58
1739980492347,197.1,684.58
1739980492352,394.2,684.58
1739980492357,394.2,684.58
1739980492362,1254.1,684.58
1739980492368,984.8,684.58
1739980492373,394.0,684.58
1739980492379,393.8,684.58
1739980492384,196.7,684.58
1739980492389,393.7,684.58
1739980492394,393.7,684.58
1739980492400,394.0,684.58
1739980492405,394.0,684.58
1739980492410,198.9,684.58
1739980492415,394.1,684.58
1739980492421,197.1,684.58
1739980492426,197.1,684.58
1739980492431,393.9,684.58
1739980492436,196.8,684.58
1739980492441,394.0,684.58
1739980492447,393.4,684.58
1739980492452,198.5,684.58
1739980492457,196.7,684.58
1739980492462,394.1,684.58
1739980492467,394.1,684.58
1739980492473,197.0,684.58
1739980492478,393.5,684.58
1739980492483,397.9,684.58
1739980492488,197.1,684.58
1739980492494,395.6,684.58
1739980492499,1184.9,684.58
1739980492506,984.9,684.58
1739980492511,394.0,684.58
1739980492516,394.3,684.58
1739980492521,198.1,684.58
1739980492527,394.3,684.58
1739980492532,197.2,684.58
1739980492537,197.3,684.58
1739980492542,591.4,684.58
1739980492547,197.2,684.58
1739980492553,394.5,684.58
1739980492558,197.2,684.58
1739980492563,396.2,684.58
1739980492568,196.9,684.58
1739980492573,393.6,684.58
1739980492578,197.1,684.58
1739980492584,394.3,684.58
1739980492589,394.2,684.58
1739980492594,394.4,684.58
1739980492599,394.1,684.58
1739980492604,197.1,684.58
1739980492610,197.2,684.58
1739980492615,393.7,684.58
1739980492620,394.2,684.58
1739980492625,197.0,684.58
1739980492631,574.5,684.58
1739980492636,1526.2,684.58
1739980492642,985.0,684.58
1739980492647,393.8,684.58
1739980492653,394.1,684.58
1739980492658,196.7,684.58
1739980492663,394.1,684.58
1739980492668,197.2,684.58
1739980492673,394.3,684.58
1739980492679,393.8,684.58
1739980492684,197.1,684.58
1739980492689,394.2,684.58
1739980492694,197.0,684.58
1739980492699,394.2,684.58
1739980492705,198.7,684.58
1739980492710,394.6,684.58
1739980492715,394.5,684.58
1739980492720,394.4,684.58
1739980492725,394.3,684.58
1739980492730,393.9,684.58
1739980492736,196.9,684.58
1739980492741,198.4,684.58
1739980492746,394.2,684.58
1739980492751,199.0,684.58
1739980492757,393.7,684.58
1739980492762,394.0,684.58
1739980492767,900.9,684.58
1739980492773,1573.0,684.58
1739980492778,589.7,684.58
1739980492783,396.5,684.58
1739980492789,393.8,684.58
1739980492794,196.8,684.58
1739980492799,396.6,684.58
1739980492805,197.3,684.58
1739980492810,392.9,684.58
1739980492815,392.7,684.58
1739980492821,392.8,684.58
1739980492826,196.4,684.58
1739980492831,392.9,684.58
1739980492837,196.3,684.58
1739980492842,196.7,684.58
1739980492848,589.5,684.58
1739980492853,392.4,684.58
1739980492858,196.6,684.58
1739980492864,378.6,684.58
1739980492869,196.5,684.58
1739980492875,393.4,684.58
1739980492880,198.0,684.58
1739980492885,392.7,684.58
1739980492891,395.5,684.58
1739980492896,392.2,684.58
1739980492901,393.4,684.58
1739980492907,198.1,684.58
1739980492912,393.6,684.58
1739980492917,393.8,684.58
1739980492922,197.0,684.58
1739980492928,196.5,684.58
1739980492933,196.7,684.58
1739980492938,195.8,684.58
1739980492944,391.6,684.58
1739980492949,393.4,684.58
1739980492954,1176.2,684.58
1739980492960,1375.9,684.58
1739980492965,393.2,684.58
1739980492971,393.4,684.58
1739980492976,197.0,684.58
1739980492981,393.7,684.58
1739980492986,393.9,684.58
1739980492992,196.8,684.58
1739980492997,394.0,684.58
1739980493002,197.1,684.58
1739980493007,393.7,684.58
1739980493013,393.5,684.58
1739980493018,198.2,684.58
1739980493023,394.2,684.58
1739980493028,197.0,684.58
1739980493033,197.1,684.58
1739980493039,590.5,684.58
1739980493044,198.7,684.58
1739980493049,394.3,684.58
1739980493054,197.1,684.58
1739980493059,394.1,684.58
1739980493065,197.1,684.58
1739980493070,591.4,684.58
1739980493075,196.8,684.58
1739980493080,394.3,684.58
1739980493086,396.5,684.58
1739980493091,659.8,684.58
1739980493097,1376.8,684.58
1739980493102,786.1,684.58
1739980493108,393.5,684.58
1739980493113,196.5,684.58
1739980493118,393.9,684.58
1739980493124,393.3,684.58
1739980493129,393.7,684.58
1739980493134,393.5,684.58
1739980493139,196.5,684.58
1739980493145,393.7,684.58
1739980493150,197.9,684.58
1739980493155,392.6,684.58
1739980493160,394.1,684.58
1739980493166,393.3,684.58
1739980493171,196.7,684.58
1739980493176,393.9,684.58
1739980493181,197.0,684.58
1739980493187,393.5,684.58
1739980493192,393.8,684.58
1739980493197,197.1,684.58
1739980493202,394.1,684.58
1739980493208,197.2,684.58
1739980493213,393.8,684.58
1739980493218,198.5,684.58
1739980493223,196.7,684.58
1739980493228,394.0,684.58
1739980493234,197.2,684.58
1739980493239,394.3,684.58
1739980493244,393.9,684.58
1739980493249,1378.0,684.58
1739980493255,989.6,684.58
1739980493260,393.8,684.58
1739980493265,394.5,684.58
1739980493270,393.5,684.58
1739980493275,393.8,684.58
1739980493281,394.3,684.58
1739980493286,197.2,684.58
1739980493291,197.2,684.58
1739980493296,196.8,684.58
1739980493301,197.1,684.58
1739980493307,393.9,684.58
1739980493312,197.1,684.58
1739980493317,394.2,684.58
1739980493322,394.2,684.58
1739980493328,394.1,684.58
1739980493333,197.1,684.58
1739980493338,397.8,684.58
1739980493343,196.7,684.58
1739980493348,197.2,684.58
1739980493354,394.5,684.58
1739980493359,394.2,684.58
1739980493364,197.0,684.58
1739980493369,394.3,684.58
1739980493374,393.8,684.58
1739980493380,798.3,684.58
1739980493387,1343.0,684.58
1739980493393,589.7,684.58
1739980493398,393.3,684.58
1739980493403,394.2,684.58
1739980493409,394.2,684.58
1739980493414,198.1,684.58
1739980493419,394.0,684.58
1739980493424,394.0,684.58
1739980493429,197.1,684.58
1739980493435,395.5,684.58
1739980493440,197.0,684.58
1739980493445,394.2,684.58
1739980493450,591.4,684.58
1739980493455,196.7,684.58
1739980493461,394.2,684.58
1739980493466,198.3,684.58
1739980493471,394.0,684.58
1739980493476,196.9,684.58
1739980493481,393.4,684.58
1739980493487,393.9,684.58
1739980493492,197.0,684.58
1739980493497,394.0,684.58
1739980493502,393.6,684.58
1739980493508,197.9,684.58
1739980493513,591.6,684.58
1739980493518,983.7,684.58
1739980493523,1375.8,684.58
1739980493529,590.2,684.58
1739980493534,393.8,684.58
1739980493539,196.9,684.58
1739980493544,394.0,684.58
1739980493550,394.4,684.58
1739980493555,197.0,684.58
1739980493560,393.6,684.58
1739980493565,197.0,684.58
1739980493570,394.0,684.58
1739980493576,393.6,684.58
1739980493581,196.8,684.58
1739980493586,393.9,684.58
1739980493591,394.2,684.58
1739980493597,393.8,684.58
1739980493602,197.0,684.58
1739980493607,393.3,684.58
1739980493612,197.0,684.58
1739980493618,393.8,684.58
1739980493623,393.9,684.58
1739980493628,196.6,684.58
1739980493633,393.2,684.58
1739980493639,196.7,684.58
1739980493644,196.6,684.58
1739980493649,393.9,684.58
1739980493655,771.8,684.58
1739980493660,1573.5,684.58
1739980493665,787.9,684.58
1739980493670,394.0,684.58
1739980493676,197.0,684.58
1739980493681,394.3,684.58
1739980493686,393.5,684.58
1739980493691,197.0,684.58
1739980493697,396.2,684.58
1739980493702,197.2,684.58
1739980493707,394.7,684.58
1739980493712,394.5,684.58
1739980493717,197.3,684.58
1739980493722,393.9,684.58
1739980493728,393.9,684.58
1739980493733,394.0,684.58
1739980493738,393.7,684.58
1739980493743,196.9,684.58
1739980493749,196.7,684.58
1739980493754,394.3,684.58
1739980493759,197.0,684.58
1739980493764,394.7,684.58
1739980493769,198.9,684.58
1739980493775,196.9,684.58
1739980493780,394.6,684.58
1739980493785,657.0,684.58
1739980493793,1376.7,684.58
1739980493798,592.2,684.58
1739980493803,593.8,684.58
1739980493809,197.0,684.58
1739980493814,394.4,684.58
1739980493819,394.2,684.58
1739980493824,197.4,684.58
1739980493829,394.2,684.58
1739980493834,197.0,684.58
1739980493840,394.2,684.58
1739980493845,394.1,684.58
1739980493850,394.3,684.58
1739980493855,394.4,684.58
1739980493861,197.2,684.58
1739980493866,393.9,684.58
1739980493871,394.3,684.58
1739980493876,197.1,684.58
1739980493881,196.9,684.58
1739980493887,198.5,684.58
1739980493892,393.4,684.58
1739980493897,197.1,684.58
1739980493902,393.9,684.58
1739980493907,394.2,684.58
1739980493913,197.1,684.58
1739980493918,787.6,684.58
1739980493923,1377.7,684.58
1739980493928,794.0,684.58
1739980493934,394.0,684.58
1739980493939,393.7,684.58
1739980493944,394.4,684.58
1739980493949,197.1,684.58
1739980493955,393.9,684.58
1739980493960,196.9,684.58
1739980493965,394.2,684.58
1739980493970,395.8,684.58
1739980493975,197.0,684.58
1739980493981,394.1,684.58
1739980493986,197.1,684.58
1739980493991,590.8,684.58
1739980493996,394.1,684.58
1739980494001,196.9,684.58
1739980494007,395.2,684.58
1739980494012,196.9,684.58
1739980494017,393.6,684.58
1739980494022,197.1,684.58
1739980494027,393.8,684.58
1739980494033,394.4,684.58
1739980494038,197.2,684.58
1739980494043,591.4,684.58
1739980494048,820.8,684.58
1739980494056,1179.9,684.58
1739980494061,786.8,684.58
1739980494066,393.6,684.58
1739980494072,196.8,684.58
1739980494077,393.5,684.58
1739980494082,196.9,684.58
1739980494087,197.1,684.58
1739980494093,394.2,684.58
1739980494098,197.2,684.58
1739980494103,394.0,684.58
1739980494108,394.2,684.58
1739980494113,393.7,684.58
1739980494119,394.1,684.58
1739980494124,196.9,684.58
1739980494129,393.8,684.58
1739980494134,394.1,684.58
1739980494140,198.5,684.58
1739980494145,394.1,684.58
1739980494150,197.0,684.58
1739980494155,394.1,684.58
1739980494160,197.0,684.58
1739980494166,591.5,684.58
1739980494171,197.1,684.58
1739980494176,394.0,684.58
1739980494181,196.9,684.58
1739980494187,1550.1,684.58
1739980494193,1184.2,684.58
1739980494198,394.0,684.58
1739980494203,197.1,684.58
1739980494208,394.2,684.58
1739980494213,394.4,684.58
1739980494219,197.1,684.58
1739980494224,394.4,684.58
1739980494229,197.8,684.58
1739980494234,393.8,684.58
1739980494239,394.2,684.58
1739980494245,196.9,684.58
1739980494250,591.6,684.58
1739980494255,196.8,684.58
1739980494260,393.9,684.58
1739980494266,197.3,684.58
1739980494271,394.3,684.58
1739980494276,197.2,684.58
1739980494281,590.9,684.58
1739980494286,197.2,684.58
1739980494291,196.9,684.58
1739980494297,197.1,684.58
1739980494302,394.4,684.58
1739980494307,394.0,684.58
1739980494312,197.3,684.58
1739980494318,1169.7,684.58
1739980494325,983.7,684.58
1739980494330,394.0,684.58
1739980494335,394.2,684.58
1739980494340,394.3,684.58
1739980494346,393.9,684.58
1739980494351,394.0,684.58
1739980494356,197.1,684.58
1739980494361,393.9,684.58
1739980494366,197.0,684.58
1739980494372,393.8,684.58
1739980494377,196.8,684.58
1739980494382,394.5,684.58
1739980494387,394.3,684.58
1739980494392,196.9,684.58
1739980494398,394.4,684.58
1739980494403,197.2,684.58
